game_id,away,home,away_rank,home_rank,away_score,home_score,date
401487107,Western Michigan,Rice,NA,NA,88,96,2022-11-19
401485472,Norfolk State,Alabama A&M,NA,NA,89,83,2022-11-19
401494050,Stephen F. Austin,South Dakota State,NA,NA,82,93,2022-11-19
401493500,Occidental,UC Riverside,NA,NA,30,106,2022-11-19
401492370,Princeton,Marist,NA,NA,62,55,2022-11-19
401491657,Bryant,Florida International,NA,NA,91,85,2022-11-19
401490429,Coppin State,Marshall,NA,NA,67,86,2022-11-19
401489564,St. Thomas - Minnesota,Merrimack,NA,NA,72,61,2022-11-19
401488630,Kennesaw State,Appalachian State,NA,NA,71,67,2022-11-19
401488211,University of Saint Katherine,Long Beach State,NA,NA,55,84,2022-11-19
401485147,The Citadel,Butler,NA,NA,42,89,2022-11-19
401491261,Stonehill,Holy Cross,NA,NA,81,79,2022-11-19
401485029,SIU Edwardsville,VMI,NA,NA,93,67,2022-11-19
401491871,Oklahoma Baptist,Oral Roberts,NA,NA,86,98,2022-11-19
401489601,Incarnate Word,Valparaiso,NA,NA,64,68,2022-11-19
401489022,Seattle U,Portland,NA,NA,80,68,2022-11-19
401488219,Georgia Southern,Houston Christian,NA,NA,84,77,2022-11-19
401488193,UC Irvine,Pepperdine,NA,NA,55,64,2022-11-19
401489016,Hofstra,Saint Mary's,NA,NA,48,76,2022-11-19
401489053,Nicholls,BYU,NA,NA,73,87,2022-11-19
401491683,Troy,Montana,NA,NA,73,62,2022-11-19
NA,Portland State,Oregon State,NA,NA,79,66,2022-11-19
401482950,James Madison,North Carolina,NA,1,64,80,2022-11-20
401497506,Kentucky,Gonzaga,4,2,72,88,2022-11-20
401489652,Houston,Oregon,3,NA,66,56,2022-11-20
401497571,UCLA,Baylor,8,5,75,80,2022-11-20
401483346,Miami (OH),Indiana,NA,12,56,86,2022-11-20
401497570,Illinois,Virginia,19,16,61,70,2022-11-20
401483367,Ohio,Michigan,NA,20,66,70,2022-11-20
401486340,Texas A&M,Loyola Chicago,24,NA,67,51,2022-11-20
401485149,Delaware State,UConn,NA,25,60,95,2022-11-20
401486338,Murray State,Tulsa,NA,NA,77,60,2022-11-20
401486302,Furman,South Carolina,NA,NA,79,60,2022-11-20
401488680,Lindenwood,Western Carolina,NA,NA,88,90,2022-11-20
401488633,Kennesaw State,Campbell,NA,NA,61,85,2022-11-20
401486436,La Salle,Georgetown,NA,NA,62,69,2022-11-20
401492365,SUNY Maritime,Columbia,NA,NA,44,96,2022-11-20
401491673,Boston University,New Hampshire,NA,NA,64,57,2022-11-20
401488649,Texas A&M-Commerce,Eastern Kentucky,NA,NA,75,61,2022-11-20
401488220,Western Michigan,Georgia Southern,NA,NA,57,63,2022-11-20
401487510,Central Connecticut,UMBC,NA,NA,76,78,2022-11-20
401486451,Miami,Maryland,NA,NA,70,88,2022-11-20
401486339,UMass,Charlotte,NA,NA,60,54,2022-11-20
401486303,Old Dominion,Davidson,NA,NA,61,66,2022-11-20
401488675,SIU Edwardsville,Longwood,NA,NA,61,56,2022-11-20
401504319,John Jay College of Criminal Justice,Yale,NA,NA,55,112,2022-11-20
401500692,Voorhees,Jacksonville,NA,NA,61,91,2022-11-20
401498264,Crown College,North Dakota State,NA,NA,55,76,2022-11-20
401489578,Montana State,North Dakota,NA,NA,81,71,2022-11-20
401488700,Radford,Army,NA,NA,90,75,2022-11-20
401487720,Youngstown State,Navy,NA,NA,67,80,2022-11-20
401487430,Siena,Harvard,NA,NA,59,69,2022-11-20
401482968,Alabama State,Pittsburgh,NA,NA,54,73,2022-11-20
401488678,Lamar,McNeese,NA,NA,57,66,2022-11-20
401488631,SE Louisiana,Appalachian State,NA,NA,74,83,2022-11-20
401486434,Wake Forest,Loyola Marymount,NA,NA,75,77,2022-11-20
401505450,Montreat College,North Carolina Central,NA,NA,70,86,2022-11-20
401493936,Texas Southern,Samford,NA,NA,63,78,2022-11-20
401488542,Prairie View A&M,UT Martin,NA,NA,79,80,2022-11-20
401485148,Wagner,Seton Hall,NA,NA,44,82,2022-11-20
401488647,UNC Asheville,Georgia State,NA,NA,68,74,2022-11-20
401486452,Providence,Saint Louis,NA,NA,73,76,2022-11-20
401486304,Virginia Tech,Charleston,NA,NA,75,77,2022-11-20
401483380,Arkansas-Pine Bluff,Nebraska,NA,NA,58,82,2022-11-20
401485512,East Tennessee State,Tennessee Tech,NA,NA,62,69,2022-11-20
401486359,DePaul,Oklahoma State,NA,NA,78,82,2022-11-20
401485050,VMI,Fairleigh Dickinson,NA,NA,89,93,2022-11-20
401488691,North Carolina A&T,Wofford,NA,NA,64,78,2022-11-20
401487704,VCU,Memphis,NA,NA,47,62,2022-11-20
401486433,Queens University,Morgan State,NA,NA,74,64,2022-11-20
401486445,Drake,Wyoming,NA,NA,61,56,2022-11-20
401492428,Fredonia State,Canisius,NA,NA,52,98,2022-11-20
401486305,Penn State,Colorado State,NA,NA,68,56,2022-11-20
401483268,Milwaukee,Iowa State,NA,NA,53,68,2022-11-20
401486341,Colorado,Boise State,NA,NA,55,68,2022-11-20
401486453,Jackson State,Little Rock,NA,NA,91,94,2022-11-20
401486432,Green Bay,Utah Valley,NA,NA,56,79,2022-11-20
401486360,Santa Clara,UCF,NA,NA,50,57,2022-11-20
401483198,Mississippi Valley State,Missouri,NA,NA,62,83,2022-11-20
401486446,Tarleton,Boston College,NA,NA,70,54,2022-11-20
401488803,Mount St. Mary's,Cal Poly,NA,NA,73,68,2022-11-20
401483311,Texas,Northern Arizona,4,NA,73,48,2022-11-21
401482910,Bellarmine,Duke,NA,8,57,74,2022-11-21
401486689,Louisville,Arkansas,NA,9,54,80,2022-11-21
401483322,Texas Tech,Creighton,21,10,65,76,2022-11-21
401483428,Cincinnati,Arizona,NA,14,93,101,2022-11-21
401483394,Ohio State,San Diego State,NA,17,77,88,2022-11-21
401483354,Omaha,Iowa,NA,25,64,100,2022-11-21
401485464,Illinois State,LSU,NA,NA,61,77,2022-11-21
401486677,Kansas City,Toledo,NA,NA,83,71,2022-11-21
401491658,Bryant,Detroit Mercy,NA,NA,98,88,2022-11-21
401486711,Austin Peay,Albany,NA,NA,74,59,2022-11-21
401486785,Northern Iowa,San Francisco,NA,NA,69,75,2022-11-21
401493792,Saint Mary-Of-The-Woods College,Eastern Illinois,NA,NA,40,102,2022-11-21
401486447,Buffalo,George Mason,NA,NA,82,74,2022-11-21
401486456,Akron,Western Kentucky,NA,NA,72,53,2022-11-21
401486712,Bucknell,Presbyterian,NA,NA,66,65,2022-11-21
401486678,Indiana State,East Carolina,NA,NA,79,75,2022-11-21
401486786,Grand Canyon,Wichita State,NA,NA,43,55,2022-11-21
401486700,Cal State Northridge,Tennessee State,NA,NA,73,74,2022-11-21
401486448,Howard,Belmont,NA,NA,73,96,2022-11-21
401492450,UIC,Stonehill,NA,NA,77,71,2022-11-21
401486457,Nevada,Tulane,NA,NA,75,66,2022-11-21
401486679,UT Arlington,Drexel,NA,NA,38,59,2022-11-21
401486699,Central Michigan,High Point,NA,NA,67,68,2022-11-21
401486449,Wyoming,Boston College,NA,NA,48,59,2022-11-21
401489080,Western Illinois,UT Rio Grande Valley,NA,NA,77,78,2022-11-21
401486710,UAB,South Florida,NA,NA,80,65,2022-11-21
401482924,Utah,Georgia Tech,NA,NA,68,64,2022-11-21
401482918,Mercer,Florida State,NA,NA,72,81,2022-11-21
401501930,Albany State (GA),Florida A&M,NA,NA,65,70,2022-11-21
401497510,North Florida,Duquesne,NA,NA,82,83,2022-11-21
401493786,Lehigh,St. Francis (PA),NA,NA,82,76,2022-11-21
401491878,Chicago State,Marshall,NA,NA,70,82,2022-11-21
401491861,Mount Olive,UNC Wilmington,NA,NA,47,94,2022-11-21
401491710,Bethune-Cookman,Charleston Southern,NA,NA,63,78,2022-11-21
401489492,UL Monroe,Louisiana Tech,NA,NA,58,79,2022-11-21
401487628,Holy Cross,Fordham,NA,NA,53,67,2022-11-21
401485011,Monmouth,Colgate,NA,NA,66,85,2022-11-21
401482977,Syracuse,Richmond,NA,NA,74,71,2022-11-21
401482901,Loyola Maryland,Clemson,NA,NA,41,72,2022-11-21
401491796,Abilene Christian,Wright State,NA,NA,61,77,2022-11-21
401485310,Florida Gulf Coast,Northern Kentucky,NA,NA,82,61,2022-11-21
401483284,Rhode Island,Kansas State,NA,NA,57,77,2022-11-21
401487108,Houston Christian,Rice,NA,NA,67,76,2022-11-21
401486450,Drake,Tarleton,NA,NA,71,64,2022-11-21
401485311,Covenant College,Lipscomb,NA,NA,61,86,2022-11-21
401483191,Marquette,Mississippi State,NA,NA,55,58,2022-11-21
401483053,Georgia,Saint Joseph's,NA,NA,66,53,2022-11-21
401488781,Washington State,Eastern Washington,NA,NA,82,56,2022-11-21
401488145,Hampton,UC Santa Barbara,NA,NA,66,79,2022-11-21
401487279,South Carolina Upstate,Air Force,NA,NA,56,83,2022-11-21
401485150,St. John's,Temple,NA,NA,78,72,2022-11-21
401498750,San Diego Christian,San Diego,NA,NA,69,98,2022-11-21
401491700,UC Riverside,Weber State,NA,NA,72,65,2022-11-21
401488194,Life Pacific,UC Irvine,NA,NA,54,116,2022-11-21
401483446,Texas State,California,NA,NA,59,55,2022-11-21
401483374,California Baptist,Minnesota,NA,NA,61,62,2022-11-21
401486690,Creighton,Arkansas,10,9,90,87,2022-11-22
401483043,Bradley,Auburn,NA,13,64,85,2022-11-22
401486691,San Diego State,Arizona,17,14,70,87,2022-11-22
401486693,Texas Tech,Louisville,21,NA,70,38,2022-11-22
401486682,East Carolina,Toledo,NA,NA,86,75,2022-11-22
401486458,Illinois State,Western Kentucky,NA,NA,66,78,2022-11-22
401486788,Northern Iowa,Grand Canyon,NA,NA,67,69,2022-11-22
401486715,Austin Peay,Bucknell,NA,NA,65,79,2022-11-22
401486306,Sam Houston,Northern Illinois,NA,NA,88,54,2022-11-22
401486400,Purdue Fort Wayne,Eastern Michigan,NA,NA,74,67,2022-11-22
401491667,NJIT,Sacred Heart,NA,NA,85,75,2022-11-22
401486683,Northern Kentucky,UT Arlington,NA,NA,56,60,2022-11-22
401486459,LSU,Akron,NA,NA,73,58,2022-11-22
401486787,San Francisco,Wichita State,NA,NA,67,63,2022-11-22
401486307,South Dakota,Long Island University,NA,NA,68,58,2022-11-22
401491830,North Alabama,Hampton,NA,NA,75,74,2022-11-22
401486401,Southern Miss,Winthrop,NA,NA,77,52,2022-11-22
401491262,Holy Cross,UIC,NA,NA,66,89,2022-11-22
401486713,Georgia,UAB,NA,NA,73,87,2022-11-22
401490512,Canisius,Cornell,NA,NA,70,79,2022-11-22
401486692,Ohio State,Cincinnati,NA,NA,81,53,2022-11-22
401486680,Indiana State,Kansas City,NA,NA,61,63,2022-11-22
401486460,Tulane,Rhode Island,NA,NA,78,75,2022-11-22
401499592,FDU-Florham,Hartford,NA,NA,45,82,2022-11-22
401491838,St. Andrews,North Carolina A&T,NA,NA,57,109,2022-11-22
401488697,Cal State Bakersfield,Texas A&M-Corpus Christi,NA,NA,73,63,2022-11-22
401488543,UT Martin,Arkansas State,NA,NA,64,70,2022-11-22
401486714,South Florida,Saint Joseph's,NA,NA,75,62,2022-11-22
401482959,Bowling Green,Notre Dame,NA,NA,66,82,2022-11-22
401501191,Southern-New Orleans,Troy,NA,NA,61,118,2022-11-22
401492302,Truett-McConnell,Tennessee Tech,NA,NA,48,84,2022-11-22
401490450,Coppin State,Towson,NA,NA,67,83,2022-11-22
401489664,UMBC,UNC Greensboro,NA,NA,72,76,2022-11-22
401487647,UC San Diego,George Washington,NA,NA,75,70,2022-11-22
401487630,Stonehill,Fordham,NA,NA,60,71,2022-11-22
401487474,Vermont,Yale,NA,NA,44,73,2022-11-22
401486675,Temple,Richmond,NA,NA,49,61,2022-11-22
401486293,Southern Indiana,St. Bonaventure,NA,NA,66,80,2022-11-22
401485473,St. Mary's (MD),Norfolk State,NA,NA,41,91,2022-11-22
401483415,Rider,Rutgers,NA,NA,46,76,2022-11-22
401491896,Kentucky State University,Morehead State,NA,NA,49,114,2022-11-22
401493815,William Woods,Southeast Missouri State,NA,NA,49,87,2022-11-22
401491826,Elon,Jacksonville State,NA,NA,53,78,2022-11-22
401491701,Weber State,Abilene Christian,NA,NA,77,67,2022-11-22
401489602,Our Lady of the Lake,Incarnate Word,NA,NA,76,85,2022-11-22
401486688,Northern Arizona,UT Rio Grande Valley,NA,NA,79,91,2022-11-22
401486681,Florida Gulf Coast,Drexel,NA,NA,67,59,2022-11-22
401486461,Nevada,Kansas State,NA,NA,87,96,2022-11-22
401501671,Paul Quinn,North Texas,NA,NA,46,76,2022-11-22
401499130,Jarvis Christian,Nicholls,NA,NA,52,97,2022-11-22
401494480,Crowley's Ridge College,Arkansas-Pine Bluff,NA,NA,56,70,2022-11-22
401493494,Colorado Christian,Northern Colorado,NA,NA,70,69,2022-11-22
401492350,Marist,Maryland-Eastern Shore,NA,NA,59,70,2022-11-22
401489579,Wisconsin-Stout,North Dakota,NA,NA,61,92,2022-11-22
401487300,Prairie View A&M,UTSA,NA,NA,75,82,2022-11-22
401488727,Louisiana,SMU,NA,NA,76,72,2022-11-22
401487452,Pennsylvania,Lafayette,NA,NA,74,68,2022-11-22
401482969,Fairleigh Dickinson,Pittsburgh,NA,NA,61,83,2022-11-22
401483386,Liberty,Northwestern,NA,NA,52,66,2022-11-22
401491684,Montana State-Northern,Montana,NA,NA,51,63,2022-11-22
401487402,Oral Roberts,Utah State,NA,NA,85,95,2022-11-22
401487155,Alcorn State,UTEP,NA,NA,61,73,2022-11-22
401486716,Albany,Presbyterian,NA,NA,68,65,2022-11-22
401483435,Grambling,Arizona State,NA,NA,49,80,2022-11-22
401486676,Syracuse,St. John's,NA,NA,69,76,2022-11-22
401491800,Westcliff,Cal State Fullerton,NA,NA,57,78,2022-11-22
401491797,Wright State,UC Riverside,NA,NA,65,70,2022-11-22
401488804,Mount St. Mary's,Pacific,NA,NA,69,65,2022-11-22
401488202,Sacramento State,UC Davis,NA,NA,71,82,2022-11-22
401482942,NC State,Kansas,NA,3,74,80,2022-11-23
401483264,McNeese,Baylor,NA,7,60,89,2022-11-23
401486695,Arkansas,San Diego State,9,17,78,74,2022-11-23
401486694,Creighton,Arizona,10,14,79,81,2022-11-23
401483347,Little Rock,Indiana,NA,11,68,87,2022-11-23
401486399,Auburn,Northwestern,13,NA,43,42,2022-11-23
401497591,North Florida,Kentucky,NA,15,56,96,2022-11-23
401483464,Pepperdine,UCLA,NA,19,53,100,2022-11-23
401486696,Texas Tech,Ohio State,21,NA,73,80,2022-11-23
401483233,Butler,Tennessee,NA,22,45,71,2022-11-23
401486687,Northern Kentucky,Toledo,NA,NA,69,82,2022-11-23
401486463,Illinois State,Rhode Island,NA,NA,44,57,2022-11-23
401486308,Northern Illinois,Long Island University,NA,NA,86,61,2022-11-23
401485151,American University,Georgetown,NA,NA,74,70,2022-11-23
401486938,Charlotte,Detroit Mercy,NA,NA,49,70,2022-11-23
401486402,Eastern Michigan,Winthrop,NA,NA,87,101,2022-11-23
401499110,SUNY-Old Westbury,Saint Peter's,NA,NA,51,98,2022-11-23
401489703,North Greenville,Wofford,NA,NA,59,70,2022-11-23
401488796,Chicago State,Cleveland State,NA,NA,63,77,2022-11-23
401486685,UT Arlington,East Carolina,NA,NA,65,79,2022-11-23
401486462,Western Kentucky,Tulane,NA,NA,71,65,2022-11-23
401486309,South Dakota,Sam Houston,NA,NA,49,80,2022-11-23
401491652,Columbia,Binghamton,NA,NA,79,81,2022-11-23
401488699,Radford,William & Mary,NA,NA,51,62,2022-11-23
401483423,Wisconsin,Dayton,NA,NA,43,42,2022-11-23
401497590,Valparaiso,Samford,NA,NA,49,79,2022-11-23
401492436,D'Youville University,Niagara,NA,NA,53,91,2022-11-23
401489557,St. Thomas - Minnesota,Milwaukee,NA,NA,76,72,2022-11-23
401489047,Morgan State,Loyola Marymount,NA,NA,80,81,2022-11-23
401488635,The Citadel,New Orleans,NA,NA,72,65,2022-11-23
401486705,Cal State Northridge,Central Michigan,NA,NA,66,82,2022-11-23
401486403,Purdue Fort Wayne,Southern Miss,NA,NA,58,70,2022-11-23
401487511,Maine,Central Connecticut,NA,NA,66,58,2022-11-23
401491704,Jacksonville,Campbell,NA,NA,64,43,2022-11-23
401491702,Wright State,Weber State,NA,NA,87,65,2022-11-23
401485312,Lipscomb,Chattanooga,NA,NA,72,66,2022-11-23
401499436,Brescia University,Eastern Kentucky,NA,NA,84,122,2022-11-23
401486686,Drexel,Indiana State,NA,NA,81,85,2022-11-23
401486465,Akron,Nevada,NA,NA,58,62,2022-11-23
401483474,BYU,USC,NA,NA,76,82,2022-11-23
401486704,Tennessee State,High Point,NA,NA,72,77,2022-11-23
401488638,Denver,IUPUI,NA,NA,86,64,2022-11-23
401488814,Kent State,Charleston,NA,NA,72,74,2022-11-23
401488695,Texas A&M-Corpus Christi,Alcorn State,NA,NA,98,67,2022-11-23
401487280,Mississippi Valley State,Air Force,NA,NA,51,64,2022-11-23
401486398,Bradley,Liberty,NA,NA,44,55,2022-11-23
401486310,Marquette,Georgia Tech,NA,NA,84,60,2022-11-23
401485313,Lynchburg,Queens University,NA,NA,72,107,2022-11-23
401491798,Abilene Christian,UC Riverside,NA,NA,65,76,2022-11-23
401482933,St. Francis Brooklyn,Miami,NA,NA,56,79,2022-11-23
401493958,Menlo,Santa Clara,NA,NA,51,64,2022-11-23
401493787,Franciscan University,St. Francis (PA),NA,NA,53,120,2022-11-23
401488991,Idaho,Cal Poly,NA,NA,71,82,2022-11-23
401488708,Stony Brook,Florida International,NA,NA,50,83,2022-11-23
401488668,Evansville,UCF,NA,NA,56,76,2022-11-23
401487620,Alabama State,Duquesne,NA,NA,57,75,2022-11-23
401487331,UMass Lowell,Brown,NA,NA,73,62,2022-11-23
401485514,Appalachian State,East Tennessee State,NA,NA,74,70,2022-11-23
401485152,Merrimack,Providence,NA,NA,57,71,2022-11-23
401483199,Coastal Carolina,Missouri,NA,NA,51,89,2022-11-23
401486697,Louisville,Cincinnati,NA,NA,62,81,2022-11-23
401486684,Florida Gulf Coast,Kansas City,NA,NA,73,59,2022-11-23
401486464,LSU,Kansas State,NA,NA,59,61,2022-11-23
401494407,Louisiana Tech,Alabama A&M,NA,NA,80,75,2022-11-23
401491678,Idaho State,Lindenwood,NA,NA,76,77,2022-11-23
401487683,Paul Quinn,Saint Louis,NA,NA,53,96,2022-11-23
401486311,Utah,Mississippi State,NA,NA,49,52,2022-11-23
401483368,Jackson State,Michigan,NA,NA,68,78,2022-11-23
401483003,South Carolina State,Wake Forest,NA,NA,74,105,2022-11-23
401487156,Cal State Bakersfield,UTEP,NA,NA,67,68,2022-11-23
401486725,Fresno State,Washington,NA,NA,57,62,2022-11-23
401489102,Pacific Lutheran,Seattle U,NA,NA,53,89,2022-11-23
401485314,North Alabama,UC Santa Barbara,NA,NA,71,89,2022-11-23
401486703,Minnesota,UNLV,NA,NA,62,71,2022-11-23
401483251,Saint Mary's,Vanderbilt,NA,NA,75,65,2022-11-23
401482951,North Carolina,Portland,1,NA,89,81,2022-11-24
401486720,Wisconsin,Kansas,NA,3,68,69,2022-11-24
401482911,Duke,Oregon State,8,NA,54,51,2022-11-24
401484356,Alabama,Michigan State,18,12,81,70,2022-11-24
401484355,UConn,Oregon,20,NA,83,59,2022-11-24
401486719,Tennessee,USC,22,NA,73,66,2022-11-24
401483331,Purdue,West Virginia,24,NA,80,68,2022-11-24
401486728,Florida State,Siena,NA,NA,63,80,2022-11-24
401487581,Manhattan,Northeastern,NA,NA,67,69,2022-11-24
401483210,Ole Miss,Stanford,NA,NA,72,68,2022-11-24
401487582,Princeton,Army,NA,NA,74,66,2022-11-24
401488636,IUPUI,New Orleans,NA,NA,84,87,2022-11-24
401483269,Iowa State,Villanova,NA,NA,81,79,2022-11-24
401486718,Dayton,NC State,NA,NA,64,76,2022-11-24
401483294,Oklahoma,Nebraska,NA,NA,69,56,2022-11-24
401483033,Florida,Xavier,NA,NA,83,90,2022-11-24
401488639,The Citadel,Denver,NA,NA,71,74,2022-11-24
401486717,Butler,BYU,NA,NA,75,70,2022-11-24
401485154,Memphis,Seton Hall,NA,NA,69,70,2022-11-24
401486726,Fresno State,Vanderbilt,NA,NA,59,67,2022-11-24
401484367,Portland State,Gonzaga,NA,6,78,102,2022-11-25
401486738,North Carolina,Iowa State,1,NA,65,70,2022-11-25
401486722,Tennessee,Kansas,22,3,64,50,2022-11-25
401482987,Maryland-Eastern Shore,Virginia,NA,5,45,72,2022-11-25
401486748,Purdue,Gonzaga,24,6,84,66,2022-11-25
401486746,Duke,Xavier,8,NA,71,64,2022-11-25
401483348,Jackson State,Indiana,NA,11,51,90,2022-11-25
401486739,Oregon,Michigan State,NA,12,70,74,2022-11-25
401483341,Lindenwood,Illinois,NA,16,59,92,2022-11-25
401486740,UConn,Alabama,20,18,82,67,2022-11-25
401483361,Coppin State,Maryland,NA,23,79,95,2022-11-25
401482902,Iowa,Clemson,25,NA,74,71,2022-11-25
401502043,College of Coastal Georgia,James Madison,NA,NA,54,100,2022-11-25
401486730,Siena,Ole Miss,NA,NA,62,74,2022-11-25
401500675,Mary Baldwin,Longwood,NA,NA,60,112,2022-11-25
401486404,Southern,Loyola Maryland,NA,NA,76,58,2022-11-25
401486368,Ball State,Vermont,NA,NA,73,78,2022-11-25
401488696,Cal State Bakersfield,Alcorn State,NA,NA,54,62,2022-11-25
401486724,USC,Wisconsin,NA,NA,59,64,2022-11-25
401483239,Texas A&M,DePaul,NA,NA,82,66,2022-11-25
401497578,South Dakota State,Valparaiso,NA,NA,61,50,2022-11-25
401486729,Florida State,Stanford,NA,NA,60,70,2022-11-25
401498726,Stephen F. Austin,Quinnipiac,NA,NA,44,58,2022-11-25
401491793,San Francisco,Davidson,NA,NA,80,89,2022-11-25
401489070,Utah Tech,North Dakota,NA,NA,52,67,2022-11-25
401488720,St. Francis Brooklyn,South Florida,NA,NA,60,75,2022-11-25
401488683,Eastern Illinois,Ohio,NA,NA,67,78,2022-11-25
401488216,Delaware,Colgate,NA,NA,72,68,2022-11-25
401487431,Loyola Chicago,Harvard,NA,NA,55,61,2022-11-25
401485012,Cornell,Monmouth,NA,NA,81,63,2022-11-25
401484862,Tusculum,Furman,NA,NA,74,102,2022-11-25
401486405,UL Monroe,Omaha,NA,NA,56,63,2022-11-25
401486369,UNC Wilmington,Missouri State,NA,NA,68,54,2022-11-25
401493944,Louisiana Tech,Samford,NA,NA,79,76,2022-11-25
401488637,Denver,New Orleans,NA,NA,77,76,2022-11-25
401486737,Portland,Villanova,NA,NA,83,71,2022-11-25
401485315,Bellarmine,Loyola Marymount,NA,NA,59,80,2022-11-25
401486723,BYU,Dayton,NA,NA,79,75,2022-11-25
401497575,Fairfield,Towson,NA,NA,74,69,2022-11-25
401491867,Detroit Mercy,Washington State,NA,NA,54,96,2022-11-25
401487157,Texas A&M-Corpus Christi,UTEP,NA,NA,67,72,2022-11-25
401483218,South Carolina Upstate,South Carolina,NA,NA,53,68,2022-11-25
401482960,Notre Dame,St. Bonaventure,NA,NA,51,63,2022-11-25
401497078,UNC Greensboro,Montana State,NA,NA,77,66,2022-11-25
401487453,Hartford,Pennsylvania,NA,NA,55,75,2022-11-25
401488707,Stony Brook,Eastern Washington,NA,NA,52,81,2022-11-25
401486731,Nebraska,Memphis,NA,NA,61,73,2022-11-25
401486370,San José State,North Texas,NA,NA,54,69,2022-11-25
401493504,IUPUI,The Citadel,NA,NA,53,74,2022-11-25
401487367,Dartmouth,Incarnate Word,NA,NA,64,69,2022-11-25
401486745,Oregon State,Florida,NA,NA,68,81,2022-11-25
401491891,Evansville,South Alabama,NA,NA,67,78,2022-11-25
401497572,Nicholls,UC Irvine,NA,NA,56,83,2022-11-25
401494408,Tennessee Southern,Alabama A&M,NA,NA,79,90,2022-11-25
401487261,Jacksonville State,New Mexico,NA,NA,61,79,2022-11-25
401483401,Lafayette,Penn State,NA,NA,57,70,2022-11-25
401482970,William & Mary,Pittsburgh,NA,NA,64,80,2022-11-25
401489754,Middle Tennessee,Hofstra,NA,NA,64,54,2022-11-25
401492619,Tulsa,Oklahoma State,NA,NA,56,82,2022-11-25
401489544,Prairie View A&M,Arkansas State,NA,NA,67,59,2022-11-25
401486732,Oklahoma,Seton Hall,NA,NA,77,64,2022-11-25
401486378,Long Beach State,Oakland,NA,NA,78,70,2022-11-25
401482995,Charleston Southern,Virginia Tech,NA,NA,64,69,2022-11-25
401487585,Sacramento State,Hawai'i,NA,NA,61,74,2022-11-25
401487301,Grambling,UTSA,NA,NA,75,55,2022-11-25
401493674,Robert Morris,Mercer,NA,NA,66,72,2022-11-25
401488992,Idaho,Pacific,NA,NA,84,81,2022-11-25
401486747,West Virginia,Portland State,NA,NA,89,71,2022-11-25
401494751,New Mexico State,San Diego,NA,NA,90,77,2022-11-25
401487262,Northern Colorado,North Dakota State,NA,NA,80,70,2022-11-25
401486721,Butler,NC State,NA,NA,61,76,2022-11-25
401483302,California,TCU,NA,NA,48,59,2022-11-25
401487586,Texas State,Southern Utah,NA,NA,78,65,2022-11-25
401488815,Kent State,Houston,NA,2,44,49,2022-11-26
401483312,UT Rio Grande Valley,Texas,NA,4,54,91,2022-11-26
401486409,Iowa,TCU,25,NA,66,79,2022-11-26
401487584,Army,Manhattan,NA,NA,71,72,2022-11-26
401487721,Mount St. Mary's,Navy,NA,NA,59,75,2022-11-26
401486406,Loyola Maryland,UL Monroe,NA,NA,65,64,2022-11-26
401497580,James Madison,South Dakota State,NA,NA,79,60,2022-11-26
401488797,Cleveland State,Western Michigan,NA,NA,71,49,2022-11-26
401487583,Northeastern,Princeton,NA,NA,54,56,2022-11-26
401486379,Missouri State,Ball State,NA,NA,64,67,2022-11-26
401485157,UMBC,Georgetown,NA,NA,70,79,2022-11-26
401483200,Houston Christian,Missouri,NA,NA,69,105,2022-11-26
401483004,Hampton,Wake Forest,NA,NA,70,97,2022-11-26
401489633,William Carey,SE Louisiana,NA,NA,62,96,2022-11-26
401489624,Florida Atlantic,Albany,NA,NA,73,56,2022-11-26
401489528,Oglethorpe,Georgia Southern,NA,NA,73,101,2022-11-26
401487133,Rhodes College,UAB,NA,NA,53,110,2022-11-26
401486454,Little Rock,Miami (OH),NA,NA,67,80,2022-11-26
401485051,Regent University,VMI,NA,NA,58,108,2022-11-26
401486407,Southern,Omaha,NA,NA,78,88,2022-11-26
401493743,Northern Illinois,Northern Iowa,NA,NA,76,83,2022-11-26
401492257,Marist,Bucknell,NA,NA,60,54,2022-11-26
401492245,Boston University,Southeast Missouri State,NA,NA,52,63,2022-11-26
401491835,UNC Greensboro,Hofstra,NA,NA,53,65,2022-11-26
401491717,Greensboro,North Carolina A&T,NA,NA,51,78,2022-11-26
401489684,Western Carolina,UNC Asheville,NA,NA,61,73,2022-11-26
401489535,South Dakota,Coastal Carolina,NA,NA,59,66,2022-11-26
401489076,Utah Tech,Cal State Fullerton,NA,NA,66,60,2022-11-26
401488685,Alabama State,Eastern Illinois,NA,NA,67,58,2022-11-26
401488217,Hartford,Delaware,NA,NA,50,78,2022-11-26
401487653,Binghamton,La Salle,NA,NA,62,65,2022-11-26
401487648,New Hampshire,George Washington,NA,NA,54,75,2022-11-26
401485317,Queens University,George Mason,NA,NA,65,72,2022-11-26
401485158,Niagara,St. John's,NA,NA,70,78,2022-11-26
401494607,South Alabama,Towson,NA,NA,60,62,2022-11-26
401486380,Oakland,San José State,NA,NA,67,80,2022-11-26
401493684,Youngstown State,Western Illinois,NA,NA,88,64,2022-11-26
401483416,Central Connecticut,Rutgers,NA,NA,49,83,2022-11-26
401497566,Howard,Austin Peay,NA,NA,56,55,2022-11-26
401496940,Gardner-Webb,North Carolina Central,NA,NA,53,58,2022-11-26
