date,game_id,home,away
2016-02-18,400841241,Marshall,Charlotte
2016-02-18,400841282,North Texas,Florida International
2016-02-18,400841301,Washington,California
2016-02-18,400841555,CSU Northridge,Hawai'i
2016-02-18,400841624,UTSA,Louisiana Tech
2016-02-18,400841677,Houston Baptist,Abilene Christian
2016-02-18,400841721,Western Kentucky,Old Dominion
2016-02-18,400841800,UC Riverside,UC Santa Barbara
2016-02-18,400841928,Canisius,Fairfield
2016-02-18,400842053,Niagara,Marist
2016-02-18,400842573,Quinnipiac,Saint Peter's
2016-02-18,400844191,UCLA,Utah
2016-02-18,400844192,Washington State,Stanford
2016-02-18,400844301,Bryant,Sacred Heart
2016-02-18,400844325,Central Connecticut,Mt. St. Mary's
2016-02-18,400844513,Wichita State,Missouri State
2016-02-18,400844913,Robert Morris,LIU Brooklyn
2016-02-18,400844931,The Citadel,East Tennessee State
2016-02-18,400844992,Mercer,Western Carolina
2016-02-18,400845027,Samford,UNC Greensboro
2016-02-18,400845076,St. Francis (PA),St. Francis (BKN)
2016-02-18,400845092,Fairleigh Dickinson,Wagner
2016-02-18,400845526,UT Martin,Eastern Illinois
2016-02-18,400845568,Morehead State,Tennessee State
2016-02-18,400845589,SE Missouri St,SIU-Edwardsville
2016-02-18,400846782,Utah Valley,Chicago State
2016-02-18,400847189,Purdue Fort Wayne,South Dakota State
2016-02-19,400817382,Pennsylvania,Brown
2016-02-19,400835652,Valparaiso,Oakland
2016-02-19,400840850,Cornell,Dartmouth
2016-02-19,400841000,VCU,Richmond
2016-02-19,400841845,Kent State,Akron
2016-02-19,400841869,Ball State,Northern Illinois
2016-02-19,400842022,Monmouth,Iona
2016-02-19,400843031,Rider,Siena
2016-02-19,400843515,UIC,Detroit Mercy
2016-02-19,400843590,Columbia,Harvard
2016-02-19,400843627,Princeton,Yale
2016-02-20,400816800,Georgia Southern,Little Rock
2016-02-20,400816840,Florida Gulf Coast,Kennesaw State
2016-02-20,400816870,UT Arlington,UL Monroe
2016-02-20,400816916,Texas State,Louisiana
2016-02-20,400816926,Georgia State,Arkansas State
2016-02-20,400816944,Appalachian State,Troy
2016-02-20,400817012,North Dakota,Northern Colorado
2016-02-20,400817027,Texas A&M-CC,Incarnate Word
2016-02-20,400817092,Colorado State,Wyoming
2016-02-20,400817137,Fresno State,Utah State
2016-02-20,400817163,Air Force,New Mexico
2016-02-20,400817383,Princeton,Brown
2016-02-20,400817498,Sacramento State,Idaho
2016-02-20,400820380,Northwestern State,New Orleans
2016-02-20,400823081,UTEP,Louisiana Tech
2016-02-20,400824553,Chattanooga,UNC Greensboro
2016-02-20,400827718,Jacksonville,NJIT
2016-02-20,400830154,Loyola Marymount,San Francisco
2016-02-20,400830200,Pepperdine,Santa Clara
2016-02-20,400830461,South Carolina,Florida
2016-02-20,400830462,Vanderbilt,Georgia
2016-02-20,400830463,Texas A&M,Kentucky
2016-02-20,400830464,Tennessee,LSU
2016-02-20,400830465,Auburn,Ole Miss
2016-02-20,400830466,Alabama,Mississippi State
2016-02-20,400830467,Arkansas,Missouri
2016-02-20,400830542,Stetson,Lipscomb
2016-02-20,400830570,Southern Utah,Idaho State
2016-02-20,400830601,Northern Arizona,Weber State
2016-02-20,400830827,Rice,Florida International
2016-02-20,400830926,West Virginia,Oklahoma
2016-02-20,400831343,Oklahoma State,Texas Tech
2016-02-20,400831545,Texas,Baylor
2016-02-20,400831546,Kansas State,Kansas
2016-02-20,400831547,Iowa State,TCU
2016-02-20,400833126,James Madison,Delaware
2016-02-20,400833381,Towson,Elon
2016-02-20,400833404,Charleston Southern,Campbell
2016-02-20,400833446,Liberty,Presbyterian
2016-02-20,400835239,Cincinnati,UConn
2016-02-20,400835303,South Florida,Memphis
2016-02-20,400835626,Cal Poly,CSU Northridge
2016-02-20,400835677,Saint Louis,Fordham
2016-02-20,400839141,Radford,High Point
2016-02-20,400839180,Virginia Tech,Florida State
2016-02-20,400839207,Syracuse,Pittsburgh
2016-02-20,400839247,Georgia Tech,Notre Dame
2016-02-20,400839297,Indiana,Purdue
2016-02-20,400839391,Nebraska,Ohio State
2016-02-20,400839764,NC State,Clemson
2016-02-20,400839774,Louisville,Duke
2016-02-20,400839810,North Carolina,Miami
2016-02-20,400839839,Wright State,Northern Kentucky
2016-02-20,400839972,Binghamton,UMass Lowell
2016-02-20,400839995,UT Rio Grande Valley,CSU Bakersfield
2016-02-20,400840018,Utah Valley,UMKC
2016-02-20,400840055,Hartford,New Hampshire
2016-02-20,400840078,New Mexico State,Seattle
2016-02-20,400840095,UMBC,Vermont
2016-02-20,400840106,Gonzaga,Saint Mary's
2016-02-20,400840117,Portland,Pacific
2016-02-20,400840161,North Florida,South Carolina Upstate
2016-02-20,400840215,Villanova,Butler
2016-02-20,400840245,DePaul,Marquette
2016-02-20,400840270,Georgetown,Xavier
2016-02-20,400840851,Columbia,Dartmouth
2016-02-20,400840890,Winthrop,UNC Asheville
2016-02-20,400840917,Ohio,Miami (OH)
2016-02-20,400841001,Dayton,St. Bonaventure
2016-02-20,400841002,Davidson,Saint Joseph's
2016-02-20,400841003,Rhode Island,Duquesne
2016-02-20,400841084,Rutgers,Penn State
2016-02-20,400841178,Montana,Montana State
2016-02-20,400841211,Navy,Army
2016-02-20,400841242,Western Kentucky,Charlotte
2016-02-20,400841261,North Texas,Florida Atlantic
2016-02-20,400841302,Washington,Stanford
2016-02-20,400841542,Portland State,Eastern Washington
2016-02-20,400841573,UC Irvine,Hawai'i
2016-02-20,400841587,UC Santa Barbara,UC Davis
2016-02-20,400841640,Oregon,Oregon State
2016-02-20,400841657,UCLA,Colorado
2016-02-20,400841709,Marshall,Old Dominion
2016-02-20,400841734,UTSA,Southern Miss
2016-02-20,400841891,Buffalo,Bowling Green
2016-02-20,400841922,Western Michigan,Central Michigan
2016-02-20,400841929,Canisius,Marist
2016-02-20,400841945,Eastern Michigan,Toledo
2016-02-20,400841983,Niagara,Fairfield
2016-02-20,400842081,Purdue Fort Wayne,Omaha
2016-02-20,400842161,North Dakota State,IUPUI
2016-02-20,400843532,Green Bay,Youngstown St
2016-02-20,400843600,Cornell,Harvard
2016-02-20,400843620,Pennsylvania,Yale
2016-02-20,400843714,Delaware State,Norfolk State
2016-02-20,400843794,Bradley,Drake
2016-02-20,400843853,Evansville,Southern Illinois
2016-02-20,400843886,Northern Iowa,Illinois State
2016-02-20,400844302,Bryant,Mt. St. Mary's
2016-02-20,400844898,Fairleigh Dickinson,Sacred Heart
2016-02-20,400844914,Robert Morris,St. Francis (BKN)
2016-02-20,400844932,The Citadel,Western Carolina
2016-02-20,400844952,Mercer,East Tennessee State
2016-02-20,400844968,Wofford,Furman
2016-02-20,400845019,Nicholls,Stephen F. Austin
2016-02-20,400845040,Samford,VMI
2016-02-20,400845077,St. Francis (PA),LIU Brooklyn
2016-02-20,400845093,Central Connecticut,Wagner
2016-02-20,400845099,Milwaukee,Cleveland State
2016-02-20,400845508,Austin Peay,Murray State
2016-02-20,400845527,SE Missouri St,Eastern Illinois
2016-02-20,400845557,Tennessee State,Jacksonville State
2016-02-20,400845597,UT Martin,SIU-Edwardsville
2016-02-20,400846768,BYU,San Diego
2016-02-20,400846783,Grand Canyon,Chicago State
2016-02-20,400846850,Alabama State,Southern
2016-02-20,400847072,Sam Houston State,Central Arkansas
2016-02-20,400847086,McNeese,Lamar
2016-02-20,400847291,Western Illinois,South Dakota State
2016-02-21,400817154,San José St,San Diego State
2016-02-21,400823446,Abilene Christian,SE Louisiana
2016-02-21,400825527,Bucknell,Boston University
2016-02-21,400833345,Hofstra,Northeastern
2016-02-21,400835304,UCF,Tulsa
2016-02-21,400835305,SMU,East Carolina
2016-02-21,400835306,Houston,Temple
2016-02-21,400835653,UIC,Oakland
2016-02-21,400839270,Wisconsin,Illinois
2016-02-21,400839342,Wake Forest,Boston College
2016-02-21,400839373,Maryland,Michigan
2016-02-21,400840031,Maine,Stony Brook
2016-02-21,400840313,St. John's,Seton Hall
2016-02-21,400841004,George Washington,La Salle
2016-02-21,400841005,UMass,George Mason
2016-02-21,400841098,Colgate,Loyola (MD)
2016-02-21,400841133,Lehigh,Lafayette
2016-02-21,400841325,Washington State,California
2016-02-21,400842004,South Dakota,Denver
2016-02-21,400842040,Quinnipiac,Manhattan
2016-02-21,400843476,Middle Tennessee,UAB
2016-02-21,400843516,Valparaiso,Detroit Mercy
2016-02-21,400843924,Indiana State,Wichita State
2016-02-21,400844193,USC,Utah
2016-02-21,400844507,Missouri State,Loyola Chicago
2016-02-21,400846750,Holy Cross,American
2016-02-22,400817028,Houston Baptist,Incarnate Word
2016-02-22,400830497,Miami,Virginia
2016-02-22,400831327,West Virginia,Iowa State
2016-02-22,400831548,Kansas State,Texas
2016-02-22,400841223,Stetson,Bethune-Cookman
2016-02-22,400842023,Siena,Iona
2016-02-22,400843064,Norfolk State,Coppin State
2016-02-22,400843533,Green Bay,Cleveland State
2016-02-22,400843576,Milwaukee,Youngstown St
2016-02-22,400843645,Delaware State,Hampton
2016-02-22,400845020,Lamar,Stephen F. Austin
2016-02-22,400846851,Alabama State,Alcorn State
2016-02-22,400847073,McNeese,Central Arkansas
2016-02-22,400847107,Northwestern State,Nicholls
2016-02-23,400816927,Georgia Southern,Georgia State
2016-02-23,400817164,Colorado State,New Mexico
2016-02-23,400830468,Kentucky,Alabama
2016-02-23,400830470,Arkansas,LSU
2016-02-23,400830472,Ole Miss,Missouri
2016-02-23,400830474,Florida,Vanderbilt
2016-02-23,400831549,Baylor,Kansas
2016-02-23,400831550,Texas Tech,TCU
2016-02-23,400835307,Tulsa,Temple
2016-02-23,400835678,Saint Louis,Dayton
2016-02-23,400839181,Boston College,Virginia Tech
2016-02-23,400839331,Ohio State,Michigan State
2016-02-23,400839359,Minnesota,Rutgers
2016-02-23,400839765,Georgia Tech,Clemson
2016-02-23,400840918,Bowling Green,Ohio
2016-02-23,400841006,Davidson,Rhode Island
2016-02-23,400841052,Boston University,Army
2016-02-23,400841846,Miami (OH),Akron
2016-02-23,400841870,Toledo,Ball State
2016-02-23,400841907,Buffalo,Kent State
2016-02-23,400841947,Eastern Michigan,Western Michigan
2016-02-23,400842041,Manhattan,Saint Peter's
2016-02-23,400842054,Marist,Rider
2016-02-23,400843795,Bradley,Evansville
2016-02-23,400845095,Boise State,UNLV
2016-02-23,400847064,Texas A&M-CC,Abilene Christian
2016-02-24,400817094,Wyoming,San Diego State
2016-02-24,400817138,Nevada,Utah State
2016-02-24,400817193,Fresno State,Air Force
2016-02-24,400825528,Lafayette,Bucknell
2016-02-24,400830469,Auburn,Georgia
2016-02-24,400830471,Texas A&M,Mississippi State
2016-02-24,400830473,South Carolina,Tennessee
2016-02-24,400830747,UC Irvine,Long Beach State
2016-02-24,400831344,Oklahoma,Oklahoma State
2016-02-24,400835308,UCF,Houston
2016-02-24,400835309,Tulane,East Carolina
2016-02-24,400839228,Pittsburgh,Louisville
2016-02-24,400839248,Wake Forest,Notre Dame
2016-02-24,400839312,Iowa,Wisconsin
2016-02-24,400839382,Michigan,Northwestern
2016-02-24,400839812,NC State,North Carolina
2016-02-24,400839958,UMass Lowell,Albany
2016-02-24,400839973,UMBC,Binghamton
2016-02-24,400840032,Maine,Hartford
2016-02-24,400840056,Vermont,New Hampshire
2016-02-24,400840334,Xavier,Villanova
2016-02-24,400841007,Richmond,George Washington
2016-02-24,400841008,St. Bonaventure,Duquesne
2016-02-24,400841009,La Salle,Fordham
2016-02-24,400841010,George Mason,VCU
2016-02-24,400841011,UMass,Saint Joseph's
2016-02-24,400841099,Colgate,Lehigh
2016-02-24,400841116,Loyola (MD),Holy Cross
2016-02-24,400841212,American,Navy
2016-02-24,400841303,Oregon State,Washington
2016-02-24,400841601,Colorado,Arizona
2016-02-24,400841984,Fairfield,Siena
2016-02-24,400843827,Missouri State,Drake
2016-02-24,400843887,Illinois State,Southern Illinois
2016-02-24,400843925,Northern Iowa,Indiana State
2016-02-24,400844194,Oregon,Washington State
2016-02-24,400868039,SE Louisiana,New Orleans
2016-02-25,400816841,Little Rock,UT Arlington
2016-02-25,400816881,Stetson,Florida Gulf Coast
2016-02-25,400816905,South Alabama,UL Monroe
2016-02-25,400816917,Troy,Louisiana
2016-02-25,400816936,Arkansas State,Texas State
2016-02-25,400816945,Georgia Southern,Appalachian State
2016-02-25,400817013,Northern Colorado,Sacramento State
2016-02-25,400820702,North Dakota,Portland State
2016-02-25,400823082,Old Dominion,UTEP
2016-02-25,400827719,South Carolina Upstate,NJIT
2016-02-25,400830177,BYU,Portland
2016-02-25,400830220,Pacific,San Francisco
2016-02-25,400830602,Weber State,Montana State
2016-02-25,400830704,Cal Poly,CSU Fullerton
2016-02-25,400830828,Southern Miss,Rice
2016-02-25,400833103,Northeastern,Charleston
2016-02-25,400833127,Drexel,Delaware
2016-02-25,400833346,UNC Wilmington,Hofstra
2016-02-25,400833366,Towson,James Madison
2016-02-25,400833405,Coastal Carolina,Charleston Southern
2016-02-25,400833447,UNC Asheville,Liberty
2016-02-25,400835240,South Florida,UConn
2016-02-25,400835310,Memphis,SMU
2016-02-25,400835607,Campbell,Radford
2016-02-25,400839271,Illinois,Indiana
2016-02-25,400839392,Penn State,Nebraska
2016-02-25,400839775,Duke,Florida State
2016-02-25,400839840,Youngstown St,Wright State
2016-02-25,400840107,San Diego,Gonzaga
2016-02-25,400840149,Jacksonville,North Florida
2016-02-25,400840246,DePaul,St. John's
2016-02-25,400840303,Seton Hall,Providence
2016-02-25,400840823,High Point,Winthrop
2016-02-25,400840836,Elon,William & Mary
2016-02-25,400840879,Longwood,Presbyterian
2016-02-25,400841243,Charlotte,UTSA
2016-02-25,400841326,California,UCLA
2016-02-25,400841556,CSU Northridge,UC Santa Barbara
2016-02-25,400841574,Hawai'i,UC Riverside
2016-02-25,400841625,Louisiana Tech,North Texas
2016-02-25,400841710,UAB,Marshall
2016-02-25,400841930,Canisius,Niagara
2016-02-25,400842082,Omaha,Oral Roberts
2016-02-25,400842162,South Dakota State,North Dakota State
2016-02-25,400843477,Middle Tennessee,Western Kentucky
2016-02-25,400843564,Cleveland State,Northern Kentucky
2016-02-25,400844195,Utah,Arizona State
2016-02-25,400844196,Stanford,USC
2016-02-25,400844303,St. Francis (BKN),Bryant
2016-02-25,400844326,Mt. St. Mary's,Fairleigh Dickinson
2016-02-25,400844899,Sacred Heart,Robert Morris
2016-02-25,400844933,UNC Greensboro,The Citadel
2016-02-25,400844953,East Tennessee State,Furman
2016-02-25,400844993,VMI,Mercer
2016-02-25,400845051,Western Carolina,Wofford
2016-02-25,400845078,Wagner,St. Francis (PA)
2016-02-25,400845509,SIU-Edwardsville,Austin Peay
2016-02-25,400845528,Eastern Illinois,Murray State
2016-02-25,400845542,Jacksonville State,Eastern Kentucky
2016-02-25,400845569,Tennessee Tech,Morehead State
2016-02-25,400846736,UT Martin,Tennessee State
2016-02-25,400847190,Western Illinois,Purdue Fort Wayne
2016-02-25,400847276,IUPUI,South Dakota
2016-02-25,400866834,Idaho State,Montana
2016-02-26,400817384,Brown,Dartmouth
2016-02-26,400835654,Oakland,Detroit Mercy
2016-02-26,400841847,Akron,Bowling Green
2016-02-26,400842024,Manhattan,Iona
2016-02-26,400842055,Marist,Quinnipiac
2016-02-26,400842095,Monmouth,Rider
2016-02-26,400843534,Green Bay,UIC
2016-02-26,400843591,Princeton,Columbia
2016-02-26,400843601,Pennsylvania,Cornell
2016-02-26,400843612,Yale,Harvard
2016-02-26,400847204,Milwaukee,Valparaiso
2016-02-27,400816842,Little Rock,Texas State
2016-02-27,400816906,South Alabama,Louisiana
2016-02-27,400816928,Georgia State,Appalachian State
2016-02-27,400816937,Arkansas State,UT Arlington
2016-02-27,400817014,Northern Colorado,Portland State
2016-02-27,400817029,Incarnate Word,Lamar
2016-02-27,400817095,UNLV,Wyoming
2016-02-27,400817139,Utah State,San José St
2016-02-27,400817165,New Mexico,Fresno State
2016-02-27,400817175,San Diego State,Boise State
2016-02-27,400817385,Brown,Harvard
2016-02-27,400817499,North Dakota,Sacramento State
2016-02-27,400820382,Abilene Christian,New Orleans
2016-02-27,400823083,Charlotte,UTEP
2016-02-27,400823447,SE Louisiana,Central Arkansas
2016-02-27,400824554,Chattanooga,Samford
2016-02-27,400825529,Navy,Bucknell
2016-02-27,400827844,Idaho,Eastern Washington
2016-02-27,400830155,Loyola Marymount,Pepperdine
2016-02-27,400830178,BYU,Gonzaga
2016-02-27,400830221,San Francisco,Saint Mary's
2016-02-27,400830259,Santa Clara,Pacific
2016-02-27,400830475,Tennessee,Arkansas
2016-02-27,400830476,Alabama,Auburn
2016-02-27,400830477,LSU,Florida
2016-02-27,400830478,Vanderbilt,Kentucky
2016-02-27,400830479,Georgia,Ole Miss
2016-02-27,400830480,Mississippi State,South Carolina
2016-02-27,400830481,Missouri,Texas A&M
2016-02-27,400830572,Northern Arizona,Southern Utah
2016-02-27,400830604,Weber State,Montana
2016-02-27,400830705,CSU Fullerton,UC Santa Barbara
2016-02-27,400830829,Louisiana Tech,Rice
2016-02-27,400831328,Oklahoma State,West Virginia
2016-02-27,400831551,Kansas,Texas Tech
2016-02-27,400831552,Texas,Oklahoma
2016-02-27,400831553,Iowa State,Kansas State
2016-02-27,400831554,TCU,Baylor
2016-02-27,400833104,Hofstra,Charleston
2016-02-27,400833172,Troy,UL Monroe
2016-02-27,400833334,Drexel,Northeastern
2016-02-27,400833367,James Madison,William & Mary
2016-02-27,400833382,UNC Wilmington,Towson
2016-02-27,400833421,Liberty,Gardner-Webb
2016-02-27,400835311,East Carolina,Cincinnati
2016-02-27,400835312,Temple,UCF
2016-02-27,400835608,Campbell,Winthrop
2016-02-27,400839142,Radford,Longwood
2016-02-27,400839208,Syracuse,NC State
2016-02-27,400839249,Florida State,Notre Dame
2016-02-27,400839374,Purdue,Maryland
2016-02-27,400839401,Northwestern,Rutgers
2016-02-27,400839753,Boston College,Georgia Tech
2016-02-27,400839806,Miami,Louisville
2016-02-27,400839813,Virginia,North Carolina
2016-02-27,400839841,Cleveland State,Wright State
2016-02-27,400839959,Albany,Hartford
2016-02-27,400839974,Binghamton,Maine
2016-02-27,400839996,CSU Bakersfield,Grand Canyon
2016-02-27,400840019,UMKC,New Mexico State
2016-02-27,400840057,New Hampshire,UMBC
2016-02-27,400840079,Seattle,Utah Valley
2016-02-27,400840111,Stony Brook,Vermont
2016-02-27,400840118,San Diego,Portland
2016-02-27,400840216,Georgetown,Butler
2016-02-27,400840247,Providence,DePaul
2016-02-27,400840293,Marquette,Villanova
2016-02-27,400840824,Presbyterian,High Point
2016-02-27,400840852,Yale,Dartmouth
2016-02-27,400840891,UNC Asheville,Coastal Carolina
2016-02-27,400840919,Ohio,Buffalo
2016-02-27,400841012,George Washington,VCU
2016-02-27,400841013,Duquesne,Richmond
2016-02-27,400841014,Fordham,Davidson
2016-02-27,400841015,Dayton,Rhode Island
2016-02-27,400841016,La Salle,George Mason
2016-02-27,400841017,St. Bonaventure,UMass
2016-02-27,400841053,Boston University,Holy Cross
2016-02-27,400841068,Idaho State,Montana State
2016-02-27,400841100,Lafayette,Colgate
2016-02-27,400841150,American,Loyola (MD)
2016-02-27,400841262,Florida Atlantic,Florida International
2016-02-27,400841557,Hawai'i,CSU Northridge
2016-02-27,400841588,UC Davis,UC Irvine
2016-02-27,400841602,Utah,Arizona
2016-02-27,400841678,Stephen F. Austin,Houston Baptist
2016-02-27,400841711,Middle Tennessee,Marshall
2016-02-27,400841722,Old Dominion,UTSA
2016-02-27,400841735,Southern Miss,North Texas
2016-02-27,400841746,UAB,Western Kentucky
2016-02-27,400841871,Ball State,Eastern Michigan
2016-02-27,400841924,Toledo,Central Michigan
2016-02-27,400841962,Miami (OH),Kent State
2016-02-27,400841985,Saint Peter's,Fairfield
2016-02-27,400842005,Denver,North Dakota State
2016-02-27,400842110,Northern Illinois,Western Michigan
2016-02-27,400843048,Bethune-Cookman,North Carolina Central
2016-02-27,400843565,Youngstown St,Northern Kentucky
2016-02-27,400843592,Pennsylvania,Columbia
2016-02-27,400843602,Princeton,Cornell
2016-02-27,400843646,Hampton,Howard
2016-02-27,400843741,Savannah St,South Carolina State
2016-02-27,400843796,Indiana State,Bradley
2016-02-27,400843828,Drake,Loyola Chicago
2016-02-27,400843854,Evansville,Northern Iowa
2016-02-27,400843888,Wichita State,Illinois State
2016-02-27,400844197,Stanford,UCLA
2016-02-27,400844347,St. Francis (BKN),Mt. St. Mary's
2016-02-27,400844514,Southern Illinois,Missouri State
2016-02-27,400844915,Wagner,Robert Morris
2016-02-27,400844934,VMI,The Citadel
2016-02-27,400844954,East Tennessee State,Wofford
2016-02-27,400844969,Western Carolina,Furman
2016-02-27,400844978,Army,Lehigh
2016-02-27,400845079,Sacred Heart,St. Francis (PA)
2016-02-27,400845457,Central Connecticut,Fairleigh Dickinson
2016-02-27,400845510,Austin Peay,SE Missouri St
2016-02-27,400845543,Tennessee Tech,Eastern Kentucky
2016-02-27,400845558,Jacksonville State,Morehead State
2016-02-27,400845579,Murray State,UT Martin
2016-02-27,400847099,McNeese,Nicholls
2016-02-27,400847114,Sam Houston State,Texas A&M-CC
2016-02-27,400847191,IUPUI,Purdue Fort Wayne
2016-02-27,400847285,South Dakota State,Oral Roberts
2016-02-27,400847415,Western Illinois,South Dakota
2016-02-28,400817182,Nevada,Colorado State
2016-02-28,400835241,UConn,Houston
2016-02-28,400835313,SMU,Tulane
2016-02-28,400835314,Memphis,Tulsa
2016-02-28,400835679,Saint Joseph's,Saint Louis
2016-02-28,400839182,Wake Forest,Virginia Tech
2016-02-28,400839229,Pittsburgh,Duke
2016-02-28,400839272,Illinois,Minnesota
2016-02-28,400839313,Ohio State,Iowa
2016-02-28,400839332,Michigan State,Penn State
2016-02-28,400839383,Wisconsin,Michigan
2016-02-28,400840232,Creighton,St. John's
2016-02-28,400840314,Seton Hall,Xavier
2016-02-28,400840809,Tennessee State,Belmont
2016-02-28,400841304,Oregon,Washington
2016-02-28,400841327,California,USC
2016-02-28,400841641,Oregon State,Washington State
2016-02-28,400841658,Colorado,Arizona State
2016-02-28,400841931,Iona,Canisius
2016-02-28,400842042,Rider,Manhattan
2016-02-28,400842096,Monmouth,Niagara
2016-02-28,400842574,Siena,Quinnipiac
2016-02-28,400843535,Green Bay,Valparaiso
2016-02-28,400843550,Milwaukee,UIC
2016-02-28,400844994,UNC Greensboro,Mercer
2016-02-28,400846784,Chicago State,UT Rio Grande Valley
2016-02-29,400817030,Incarnate Word,Stephen F. Austin
2016-02-29,400820383,Nicholls,New Orleans
2016-02-29,400823448,SE Louisiana,Northwestern State
2016-02-29,400831345,Iowa State,Oklahoma State
2016-02-29,400831555,Texas,Kansas
2016-02-29,400839209,North Carolina,Syracuse
2016-02-29,400843049,Bethune-Cookman,North Carolina A&T
2016-02-29,400843647,Hampton,Delaware State
2016-02-29,400843715,Norfolk State,Howard
2016-02-29,400846853,Texas Southern,Alabama State
2016-02-29,400847074,Central Arkansas,Sam Houston State
2016-02-29,400847087,Lamar,McNeese
2016-02-29,400847393,North Carolina Central,Savannah St
2016-02-29,400864019,VMI,Chattanooga
2016-03-01,400816843,Little Rock,Arkansas State
2016-03-01,400816872,UT Arlington,Texas State
2016-03-01,400817140,Air Force,Utah State
2016-03-01,400817166,New Mexico,San Diego State
2016-03-01,400830484,Florida,Kentucky
2016-03-01,400830486,LSU,Missouri
2016-03-01,400830487,Vanderbilt,Tennessee
2016-03-01,400830488,Auburn,Texas A&M
2016-03-01,400831556,Oklahoma,Baylor
2016-03-01,400839298,Iowa,Indiana
2016-03-01,400839343,Duke,Wake Forest
2016-03-01,400839393,Nebraska,Purdue
2016-03-01,400839766,Clemson,Virginia
2016-03-01,400839794,Louisville,Georgia Tech
2016-03-01,400840248,Villanova,DePaul
2016-03-01,400840271,Marquette,Georgetown
2016-03-01,400840920,Akron,Ohio
2016-03-01,400841018,Richmond,Dayton
2016-03-01,400841019,George Washington,George Mason
2016-03-01,400841872,Ball State,Central Michigan
2016-03-01,400841892,Kent State,Bowling Green
2016-03-01,400841908,Buffalo,Miami (OH)
2016-03-01,400841948,Eastern Michigan,Northern Illinois
2016-03-01,400842121,Western Michigan,Toledo
2016-03-01,400868190,North Florida,South Carolina Upstate
2016-03-01,400868197,Florida Gulf Coast,Kennesaw State
2016-03-01,400868198,Jacksonville,Lipscomb
2016-03-01,400868199,NJIT,Stetson
2016-03-01,400868321,Loyola (MD),Holy Cross
2016-03-01,400868322,Navy,Lafayette
2016-03-02,400817096,Wyoming,San José St
2016-03-02,400817183,Boise State,Nevada
2016-03-02,400817194,Fresno State,Colorado State
2016-03-02,400830482,Alabama,Arkansas
2016-03-02,400830485,Ole Miss,Mississippi State
2016-03-02,400830706,CSU Fullerton,Long Beach State
2016-03-02,400831329,West Virginia,Texas Tech
2016-03-02,400831557,Kansas State,TCU
2016-03-02,400835315,UCF,Tulane
2016-03-02,400835316,South Florida,East Carolina
2016-03-02,400835680,La Salle,Saint Louis
2016-03-02,400839183,Virginia Tech,Pittsburgh
2016-03-02,400839250,Notre Dame,Miami
2016-03-02,400839333,Rutgers,Michigan State
2016-03-02,400839360,Minnesota,Wisconsin
2016-03-02,400839754,NC State,Boston College
2016-03-02,400840217,Butler,Seton Hall
2016-03-02,400840233,Providence,Creighton
2016-03-02,400841020,VCU,Davidson
2016-03-02,400841021,Duquesne,Fordham
2016-03-02,400841022,St. Bonaventure,Saint Joseph's
2016-03-02,400841305,Washington,Washington State
2016-03-02,400841642,USC,Oregon State
2016-03-02,400844198,UCLA,Oregon
2016-03-02,400868281,Stony Brook,UMBC
2016-03-02,400868282,Albany,Hartford
2016-03-02,400868283,Vermont,Maine
2016-03-02,400868284,New Hampshire,Binghamton
2016-03-02,400868317,Wagner,Robert Morris
2016-03-02,400868318,Fairleigh Dickinson,St. Francis (PA)
2016-03-02,400868319,Sacred Heart,LIU Brooklyn
2016-03-02,400868327,St. Francis (BKN),Mt. St. Mary's
2016-03-02,400868364,Tennessee Tech,Austin Peay
2016-03-02,400868365,Murray State,Eastern Illinois
2016-03-03,400816844,Appalachian State,Little Rock
2016-03-03,400816873,UT Arlington,South Alabama
2016-03-03,400816918,Louisiana,Georgia State
2016-03-03,400817015,Montana State,Northern Colorado
2016-03-03,400817031,Abilene Christian,Incarnate Word
2016-03-03,400817415,Savannah St,Florida A&M
2016-03-03,400817500,Sacramento State,Southern Utah
2016-03-03,400820384,New Orleans,SE Louisiana
2016-03-03,400820703,Montana,North Dakota
2016-03-03,400827845,Idaho,Weber State
2016-03-03,400830483,South Carolina,Georgia
2016-03-03,400830830,Rice,Charlotte
2016-03-03,400833157,UL Monroe,Georgia Southern
2016-03-03,400833188,Texas State,Troy
2016-03-03,400835242,SMU,UConn
2016-03-03,400835317,Temple,Memphis
2016-03-03,400835318,Houston,Cincinnati
2016-03-03,400835627,UC Irvine,Cal Poly
2016-03-03,400839273,Maryland,Illinois
2016-03-03,400839402,Penn State,Northwestern
2016-03-03,400841023,Rhode Island,UMass
2016-03-03,400841069,Eastern Washington,Idaho State
2016-03-03,400841263,Florida Atlantic,Middle Tennessee
2016-03-03,400841283,Florida International,UAB
2016-03-03,400841328,Arizona,California
2016-03-03,400841543,Portland State,Northern Arizona
2016-03-03,400841575,UC Davis,Hawai'i
2016-03-03,400841626,Marshall,Louisiana Tech
2016-03-03,400841679,Houston Baptist,Texas A&M-CC
2016-03-03,400841723,North Texas,Old Dominion
2016-03-03,400841736,Western Kentucky,Southern Miss
2016-03-03,400841801,UC Santa Barbara,UC Riverside
2016-03-03,400843065,Delaware State,Coppin State
2016-03-03,400843648,Norfolk State,Hampton
2016-03-03,400843724,North Carolina A&T,North Carolina Central
2016-03-03,400844199,Arizona State,Stanford
