date,game_id,home,away
2011-11-26,313300166,New Mexico State,San Francisco
2011-11-26,313300219,Pennsylvania,James Madison
2011-11-26,313300227,Rhode Island,Boston University
2011-11-26,313300232,Charleston,UMass
2011-11-26,313300245,Texas A&M,Texas A&M-CC
2011-11-26,313300248,Houston,TCU
2011-11-26,313300251,Texas,Sam Houston State
2011-11-26,313300252,BYU,Wisconsin
2011-11-26,313300261,Vermont,Siena
2011-11-26,313302026,Appalachian State,Milligan
2011-11-26,313302031,Little Rock,Milwaukee
2011-11-26,313302046,Austin Peay,Middle Tennessee
2011-11-26,313302110,Central Arkansas,Eastern Illinois
2011-11-26,313302115,Central Connecticut,Hartford
2011-11-26,313302116,UCF,Harvard
2011-11-26,313302117,Central Michigan,Dartmouth
2011-11-26,313302181,Drake,CSU Northridge
2011-11-26,313302184,Duquesne,Louisiana
2011-11-26,313302229,Florida International,Coastal Carolina
2011-11-26,313302239,CSU Fullerton,CSU Bakersfield
2011-11-26,313302247,Georgia State,Liberty
2011-11-26,313302250,Gonzaga,Western Michigan
2011-11-26,313302272,High Point,The Citadel
2011-11-26,313302275,Hofstra,Cleveland State
2011-11-26,313302294,Iowa,Purdue Fort Wayne
2011-11-26,313302344,Longwood,UMKC
2011-11-26,313302348,Louisiana Tech,Portland State
2011-11-26,313302350,Loyola Chicago,Fordham
2011-11-26,313302427,UNC Asheville,Utah
2011-11-26,313302428,North Carolina Central,Barber-Scotia
2011-11-26,313302433,UL Monroe,Harding
2011-11-26,313302440,Nevada,Bradley
2011-11-26,313302443,Tulane,New Orleans
2011-11-26,313302449,North Dakota State,Fresno State
2011-11-26,313302504,Prairie View A&M,Wofford
2011-11-26,313302509,Purdue,Coppin State
2011-11-26,313302540,UC Santa Barbara,San Diego State
2011-11-26,313302542,Savannah St,Gardner-Webb
2011-11-26,313302546,SE Missouri St,Miami (OH)
2011-11-26,313302550,Seton Hall,Saint Peter's
2011-11-26,313302579,South Carolina,USC
2011-11-26,313302599,St. John's,Northeastern
2011-11-26,313302603,Saint Joseph's,Penn State
2011-11-26,313302623,Missouri State,Tulsa
2011-11-26,313302649,Toledo,UIC
2011-11-26,313302681,Wagner,Delaware State
2011-11-26,313302737,Winthrop,Central Pennsylvania College
2011-11-26,313302750,Wright State,Charlotte
2011-11-26,313302751,Wyoming,Maryland-Eastern Shore
2011-11-26,313302885,NJIT,St. Francis (BKN)
2011-11-27,313302572,Southern Miss,Murray State
2011-11-27,313310005,UAB,UT Martin
2011-11-27,313310009,Arizona State,DePaul
2011-11-27,313310084,Indiana,Butler
2011-11-27,313310087,Notre Dame,Bryant
2011-11-27,313310104,Boston University,Hofstra
2011-11-27,313310142,Missouri,Binghamton
2011-11-27,313310154,Wake Forest,Texas Tech
2011-11-27,313310167,New Mexico,Boston College
2011-11-27,313310172,Cornell,American
2011-11-27,313310189,Bowling Green,Temple
2011-11-27,313310201,Oklahoma,Saint Louis
2011-11-27,313310221,Pittsburgh,Robert Morris
2011-11-27,313310227,Rhode Island,Cleveland State
2011-11-27,313310236,Chattanooga,Gardner-Webb
2011-11-27,313310259,Virginia Tech,St. Bonaventure
2011-11-27,313310265,Washington State,UC Riverside
2011-11-27,313310301,San Diego,Tulane
2011-11-27,313310311,Maine,Holy Cross
2011-11-27,313310331,Eastern Washington,UC Davis
2011-11-27,313310333,Alabama,VCU
2011-11-27,313310344,Mississippi State,North Texas
2011-11-27,313310356,Illinois,Chicago State
2011-11-27,313312050,Ball State,Calumet College
2011-11-27,313312168,Dayton,Minnesota
2011-11-27,313312199,Eastern Michigan,Michigan State
2011-11-27,313312217,Fairfield,Indiana State
2011-11-27,313312287,Illinois State,Bethune-Cookman
2011-11-27,313312352,Loyola (MD),Florida Gulf Coast
2011-11-27,313312450,Norfolk State,Eastern Kentucky
2011-11-27,313312502,Portland State,Maryland-Eastern Shore
2011-11-27,313312529,Sacred Heart,Brown
2011-11-27,313312541,Santa Clara,Villanova
2011-11-27,313312567,SMU,Georgia Southern
2011-11-27,313312608,Saint Mary's,San Francisco State
2011-11-27,313312636,UTSA,Cameron
2011-11-27,313312751,Wyoming,Louisiana Tech
2011-11-27,313312908,South Carolina Upstate,Victory University
2011-11-28,313320002,Auburn,Arkansas-Pine Bluff
2011-11-28,313320023,San José St,Montana State
2011-11-28,313320026,UCLA,Pepperdine
2011-11-28,313320038,Colorado,Georgia
2011-11-28,313320057,Florida,Stetson
2011-11-28,313320097,Louisville,Long Beach State
2011-11-28,313320164,Rutgers,UMBC
2011-11-28,313320171,Columbia,Swarthmore
2011-11-28,313320235,Memphis,Jackson State
2011-11-28,313320238,Vanderbilt,Xavier
2011-11-28,313320269,Marquette,Jacksonville
2011-11-28,313320277,West Virginia,Akron
2011-11-28,313322057,Belmont,Trevecca Nazarene
2011-11-28,313322309,Kent State,Louisiana
2011-11-28,313322473,Oakland,Tennessee
2011-11-28,313322547,Seattle,Evergreen State
2011-11-28,313322598,St. Francis (PA),Niagara
2011-11-28,313323084,Utah Valley,Northern Illinois
2011-11-29,313330042,Hartford,Yale
2011-11-29,313330059,Georgia Tech,Northwestern
2011-11-29,313330120,Maryland,Illinois
2011-11-29,313330166,New Mexico State,Arizona
2011-11-29,313330183,Syracuse,Eastern Michigan
2011-11-29,313330194,Ohio State,Duke
2011-11-29,313330219,Pennsylvania,Manhattan
2011-11-29,313330239,Baylor,Prairie View A&M
2011-11-29,313330248,Houston,LSU
2011-11-29,313330251,Texas,North Texas
2011-11-29,313330258,Virginia,Michigan
2011-11-29,313330295,Old Dominion,East Carolina
2011-11-29,313330339,Evansville,Alabama State
2011-11-29,313332032,Arkansas State,SE Missouri St
2011-11-29,313332050,Ball State,Texas Southern
2011-11-29,313332086,Butler,Oakland City
2011-11-29,313332132,Cincinnati,Miami (OH)
2011-11-29,313332230,Fordham,Colgate
2011-11-29,313332294,Iowa,Clemson
2011-11-29,313332428,North Carolina Central,South Wesleyan
2011-11-29,313332483,Oregon,UTEP
2011-11-29,313332501,Portland,Lewis & Clark
2011-11-29,313332507,Providence,Holy Cross
2011-11-30,313340008,Arkansas,Mississippi Valley State
2011-11-30,313340013,Cal Poly,Sacramento State
2011-11-30,313340023,San José St,UTSA
2011-11-30,313340036,Colorado State,Colorado
2011-11-30,313340066,Iowa State,Northern Iowa
2011-11-30,313340068,Boise State,Drake
2011-11-30,313340070,Idaho,Eastern Washington
2011-11-30,313340104,Boston University,Delaware
2011-11-30,313340113,UMass,Towson
2011-11-30,313340155,North Dakota,Jamestown
2011-11-30,313340160,New Hampshire,Dartmouth
2011-11-30,313340163,Princeton,Lafayette
2011-11-30,313340197,Oklahoma State,Tulsa
2011-11-30,313340198,Oral Roberts,Missouri State
2011-11-30,313340245,Texas A&M,Alcorn State
2011-11-30,313340265,Washington State,Grambling
2011-11-30,313340276,Marshall,Ohio
2011-11-30,313340328,Utah State,Denver
2011-11-30,313340349,Army,NJIT
2011-11-30,313342168,Dayton,Buffalo
2011-11-30,313342197,Eastern Illinois,Maine
2011-11-30,313342244,George Mason,Bucknell
2011-11-30,313342287,Illinois State,Chicago State
2011-11-30,313342325,La Salle,Northeastern
2011-11-30,313342450,Norfolk State,Elizabeth City
2011-11-30,313342464,Northern Arizona,BYU
2011-11-30,313342540,UC Santa Barbara,UNLV
2011-11-30,313342545,SE Louisiana,Louisiana Tech
2011-11-30,313342565,SIU-Edwardsville,Robert Morris-Springfield (IL)
2011-11-30,313342603,Saint Joseph's,Drexel
2011-11-30,313342617,Stephen F. Austin,Wiley
2011-11-30,313342628,TCU,Lamar
2011-11-30,313342649,Toledo,UNC Wilmington
2011-11-30,313342655,Tulane,Southern
2011-11-30,313342751,Wyoming,Utah Valley
2011-12-01,313350056,Stetson,East Tennessee State
2011-12-01,313350085,IUPUI,South Dakota State
2011-12-01,313350098,Western Kentucky,Murray State
2011-12-01,313350116,Mt. St. Mary's,St. Francis (BKN)
2011-12-01,313350149,Montana,San Francisco
2011-12-01,313350179,St. Bonaventure,Arkansas State
2011-12-01,313350232,Charleston,The Citadel
2011-12-01,313350270,Milwaukee,Loyola Chicago
2011-12-01,313350288,Lipscomb,Mercer
2011-12-01,313350290,Georgia Southern,Chattanooga
2011-12-01,313350309,Louisiana,McNeese
2011-12-01,313350324,Coastal Carolina,VMI
2011-12-01,313350357,Texas A&M-CC,Texas Tech
2011-12-01,313352026,Appalachian State,UNC Greensboro
2011-12-01,313352057,Belmont,Kennesaw State
2011-12-01,313352230,Fordham,Lehigh
2011-12-01,313352247,Georgia State,Florida International
2011-12-01,313352306,Kansas State,George Washington
2011-12-01,313352309,Kent State,Morehead State
2011-12-01,313352352,Loyola (MD),Marist
2011-12-01,313352458,Northern Colorado,Westminster (UT)
2011-12-01,313352473,Oakland,South Dakota
2011-12-01,313352506,Presbyterian,Winthrop
2011-12-01,313352514,Quinnipiac,Sacred Heart
2011-12-01,313352523,Robert Morris,Fairleigh Dickinson
2011-12-01,313352598,St. Francis (PA),Monmouth
2011-12-01,313352612,Saint Peter's,Siena
2011-12-01,313352634,Tennessee State,Middle Tennessee
2011-12-01,313352710,Western Illinois,North Dakota State
2011-12-01,313352724,Wichita State,CSU Fullerton
2011-12-01,313352739,Green Bay,UIC
2011-12-01,313352747,Wofford,Davidson
2011-12-01,313352750,Wright State,Cleveland State
2011-12-01,313352803,Bryant,Central Connecticut
2011-12-01,313352870,Purdue Fort Wayne,UMKC
2011-12-01,313352908,South Carolina Upstate,Jacksonville State
2011-12-02,313360077,Northwestern,Mississippi Valley State
2011-12-02,313360299,Long Beach State,BYU Hawaii
2011-12-02,313360315,Niagara,Fairfield
2011-12-02,313362099,Canisius,Iona
2011-12-02,313362344,Longwood,South Carolina State
2011-12-02,313362351,Loyola Marymount,Columbia
2011-12-02,313362440,Nevada,Washington
2011-12-02,313362520,Rider,Manhattan
2011-12-02,313363084,Utah Valley,Haskell
2011-12-03,313370006,South Alabama,Alabama A&M
2011-12-03,313370012,Arizona,Northern Arizona
2011-12-03,313370013,Cal Poly,Saint Mary's
2011-12-03,313370026,UCLA,Texas
2011-12-03,313370043,Yale,Vermont
2011-12-03,313370048,Delaware,Drexel
2011-12-03,313370068,Boise State,Indiana State
2011-12-03,313370085,IUPUI,North Dakota State
2011-12-03,313370103,Boston College,Boston University
2011-12-03,313370107,Holy Cross,New Hampshire
2011-12-03,313370116,Mt. St. Mary's,LIU Brooklyn
2011-12-03,313370135,Minnesota,USC
2011-12-03,313370154,Wake Forest,Richmond
2011-12-03,313370172,Cornell,Lehigh
2011-12-03,313370194,Ohio State,UT Rio Grande Valley
2011-12-03,313370195,Ohio,Morgan State
2011-12-03,313370198,Oral Roberts,Southern Utah
2011-12-03,313370222,Villanova,Pennsylvania
2011-12-03,313370242,Rice,St. Thomas (TX)
2011-12-03,313370245,Texas A&M,Stephen F. Austin
2011-12-03,313370248,Houston,Texas A&M-CC
2011-12-03,313370258,Virginia,Longwood
2011-12-03,313370270,Milwaukee,UIC
2011-12-03,313370278,Fresno State,Utah
2011-12-03,313370288,Lipscomb,Kennesaw State
2011-12-03,313370290,Georgia Southern,Appalachian State
2011-12-03,313370300,UC Irvine,San Diego
2011-12-03,313370302,UC Davis,Idaho
2011-12-03,313370324,Coastal Carolina,Liberty
2011-12-03,313370339,Evansville,TCU
2011-12-03,313372057,Belmont,Mercer
2011-12-03,313372084,Buffalo,St. Bonaventure
2011-12-03,313372086,Butler,Valparaiso
2011-12-03,313372115,Central Connecticut,Sacred Heart
2011-12-03,313372116,UCF,Hartford
2011-12-03,313372172,Denver,Texas Southern
2011-12-03,313372174,Detroit Mercy,Cleveland State
2011-12-03,313372181,Drake,Air Force
2011-12-03,313372184,Duquesne,Tennessee Tech
2011-12-03,313372197,Eastern Illinois,Stony Brook
2011-12-03,313372198,Eastern Kentucky,Brescia
2011-12-03,313372229,Florida International,Alabama State
2011-12-03,313372247,Georgia State,William & Mary
2011-12-03,313372275,Hofstra,James Madison
2011-12-03,313372287,Illinois State,UNC Wilmington
2011-12-03,313372294,Iowa,Brown
2011-12-03,313372309,Kent State,UAB
2011-12-03,313372320,Lamar,Louisiana
2011-12-03,313372325,La Salle,Bucknell
2011-12-03,313372351,Loyola Marymount,La Sierra University
2011-12-03,313372428,North Carolina Central,North Carolina A&T
2011-12-03,313372433,UL Monroe,Louisiana Tech
2011-12-03,313372450,Norfolk State,Savannah St
2011-12-03,313372459,Northern Illinois,Omaha
2011-12-03,313372460,Northern Iowa,Colorado State
2011-12-03,313372473,Oakland,UMKC
2011-12-03,313372492,Pepperdine,Hawai'i
2011-12-03,313372502,Portland State,Walla Walla University
2011-12-03,313372506,Presbyterian,Radford
2011-12-03,313372523,Robert Morris,Monmouth
2011-12-03,313372546,SE Missouri St,SE Louisiana
2011-12-03,313372565,SIU-Edwardsville,CSU Fullerton
2011-12-03,313372598,St. Francis (PA),Fairleigh Dickinson
2011-12-03,313372630,UT Martin,Ball State
2011-12-03,313372653,Troy,Miami (OH)
2011-12-03,313372710,Western Illinois,South Dakota State
2011-12-03,313372739,Green Bay,Loyola Chicago
2011-12-03,313372747,Wofford,The Citadel
2011-12-03,313372750,Wright State,Youngstown St
2011-12-03,313372751,Wyoming,Bradley
2011-12-03,313372870,Purdue Fort Wayne,South Dakota
2011-12-04,313380024,Stanford,NC State
2011-12-04,313380045,George Washington,VCU
2011-12-04,313380077,Northwestern,Baylor
2011-12-04,313380084,Indiana,Stetson
2011-12-04,313380093,Murray State,Dayton
2011-12-04,313380098,Western Kentucky,Bowling Green
2011-12-04,313380108,Harvard,Seattle
2011-12-04,313380120,Maryland,Notre Dame
2011-12-04,313380127,Michigan State,Omaha
2011-12-04,313380171,Columbia,La Sierra University
2011-12-04,313380197,Oklahoma State,Langston
2011-12-04,313380213,Penn State,Ole Miss
2011-12-04,313380228,Clemson,South Carolina
2011-12-04,313380259,Virginia Tech,Kansas State
2011-12-04,313382031,Little Rock,SMU
2011-12-04,313382099,Canisius,Fairfield
2011-12-04,313382351,Loyola Marymount,North Texas
2011-12-04,313382363,Manhattan,Saint Peter's
2011-12-04,313382393,Middle Tennessee,Akron
2011-12-04,313382413,Morehead State,Mid-Continent Colleg
2011-12-04,313382427,UNC Asheville,South Carolina Upstate
2011-12-04,313382572,Southern Miss,New Mexico State
2011-12-04,313382724,Wichita State,UNLV
2011-12-05,313390050,Florida A&M,Allen
2011-12-05,313390068,Boise State,Idaho State
2011-12-05,313390322,Lafayette,LIU Brooklyn
2011-12-05,313392046,Austin Peay,Arkansas State
2011-12-05,313392110,Central Arkansas,SE Missouri St
2011-12-05,313392230,Fordham,Hampton
2011-12-05,313392320,Lamar,UT Rio Grande Valley
2011-12-05,313392450,Norfolk State,South Carolina State
2011-12-05,313392529,Sacred Heart,Yale
2011-12-06,313400042,Hartford,Quinnipiac
2011-12-06,313400066,Iowa State,Prairie View A&M
2011-12-06,313400071,Bradley,Northeastern
2011-12-06,313400135,Minnesota,Appalachian State
2011-12-06,313400151,East Carolina,UMass
2011-12-06,313400171,Columbia,Holy Cross
2011-12-06,313400221,Pittsburgh,VMI
2011-12-06,313400231,Furman,Virginia-Wise
2011-12-06,313400256,James Madison,Kent State
2011-12-06,313400288,Lipscomb,UT Martin
2011-12-06,313400326,Texas State,Houston
2011-12-06,313402057,Belmont,Tennessee State
2011-12-06,313402184,Duquesne,Robert Morris
2011-12-06,313402241,Gardner-Webb,Alice Lloyd College
2011-12-06,313402335,Liberty,UNC Wilmington
2011-12-06,313402426,Navy,Monmouth
2011-12-06,313402550,Seton Hall,NJIT
2011-12-06,313402565,SIU-Edwardsville,Ball State
2011-12-06,313402643,The Citadel,Coastal Carolina
2011-12-06,313402681,Wagner,Hofstra
2011-12-06,313402754,Youngstown St,Fredonia State
2011-12-07,313410005,UAB,Middle Tennessee
2011-12-07,313410006,South Alabama,Southern Miss
2011-12-07,313410009,Arizona State,Nevada
2011-12-07,313410038,Colorado,Fresno State
2011-12-07,313410043,Yale,Bryant
2011-12-07,313410045,George Washington,Loyola (MD)
2011-12-07,313410057,Florida,Arizona
2011-12-07,313410068,Boise State,Portland
2011-12-07,313410140,UMKC,North Dakota
2011-12-07,313410149,Montana,Montana Tech
2011-12-07,313410158,Nebraska,Florida Gulf Coast
2011-12-07,313410202,Tulsa,Wichita State
2011-12-07,313410213,Penn State,Lafayette
2011-12-07,313410219,Pennsylvania,Delaware
2011-12-07,313410227,Rhode Island,Virginia Tech
2011-12-07,313410254,Utah,CSU Fullerton
2011-12-07,313410301,San Diego,San Diego State
2011-12-07,313410315,Niagara,Buffalo
2011-12-07,313410399,Albany,Colgate
2011-12-07,313412005,Air Force,Wright State
2011-12-07,313412086,Butler,Xavier
2011-12-07,313412110,Central Arkansas,Henderson State
2011-12-07,313412168,Dayton,Alabama
2011-12-07,313412172,Denver,Iona
2011-12-07,313412272,High Point,Wake Forest
2011-12-07,313412363,Manhattan,Fordham
2011-12-07,313412413,Morehead State,Illinois State
2011-12-07,313412439,UNLV,Cal State San Marcos
2011-12-07,313412464,Northern Arizona,Pepperdine
2011-12-07,313412473,Oakland,Ohio
2011-12-07,313412603,Saint Joseph's,Boston University
2011-12-07,313412619,Stony Brook,Fairleigh Dickinson
2011-12-07,313412635,Tennessee Tech,East Tennessee State
2011-12-07,313412649,Toledo,Temple
2011-12-07,313412870,Purdue Fort Wayne,Valparaiso
2011-12-07,313412934,CSU Bakersfield,Sacramento State
2011-12-08,313420050,Florida A&M,Southeastern
2011-12-08,313422099,Canisius,South Dakota
2011-12-08,313422174,Detroit Mercy,Western Michigan
2011-12-08,313422181,Drake,Eastern Michigan
2011-12-08,313422306,Kansas State,West Virginia
2011-12-08,313422523,Robert Morris,Cleveland State
2011-12-08,313422678,VMI,Central Pennsylvania College
2011-12-09,313430038,Colorado,Wyoming
2011-12-09,313430066,Iowa State,Iowa
2011-12-09,313430107,Holy Cross,Sacred Heart
2011-12-09,313432582,Southern,MacMurray College
2011-12-10,313440009,Arizona State,North Dakota State
2011-12-10,313440023,San José St,Cal Poly
2011-12-10,313440030,USC,New Mexico
2011-12-10,313440042,Hartford,Niagara
2011-12-10,313440055,Jacksonville State,Southern
2011-12-10,313440085,IUPUI,Western Kentucky
2011-12-10,313440087,Notre Dame,Dartmouth
2011-12-10,313440116,Mt. St. Mary's,Loyola (MD)
2011-12-10,313440135,Minnesota,Saint Peter's
2011-12-10,313440139,Saint Louis,Illinois-Springfield
2011-12-10,313440145,Ole Miss,Mississippi Valley State
2011-12-10,313440171,Columbia,LIU Brooklyn
2011-12-10,313440179,St. Bonaventure,Canisius
2011-12-10,313440183,Syracuse,George Washington
2011-12-10,313440201,Oklahoma,Arkansas
2011-12-10,313440245,Texas A&M,UL Monroe
2011-12-10,313440249,North Texas,Sam Houston State
2011-12-10,313440251,Texas,Texas State
2011-12-10,313440254,Utah,BYU
2011-12-10,313440282,Indiana State,Maryville University
2011-12-10,313440300,UC Irvine,Vanguard
2011-12-10,313440301,San Diego,Maine
2011-12-10,313440305,DePaul,Chicago State
2011-12-10,313440339,Evansville,North Carolina A&T
2011-12-10,313442005,Air Force,Arkansas-Pine Bluff
2011-12-10,313442026,Appalachian State,East Tennessee State
2011-12-10,313442031,Little Rock,Missouri State
2011-12-10,313442032,Arkansas State,Central Arkansas
2011-12-10,313442050,Ball State,Butler
2011-12-10,313442084,Buffalo,Youngstown St
2011-12-10,313442116,UCF,Bethune-Cookman
2011-12-10,313442169,Delaware State,Delaware
2011-12-10,313442184,Duquesne,Penn State
2011-12-10,313442198,Eastern Kentucky,Georgia Southern
2011-12-10,313442241,Gardner-Webb,South Carolina State
2011-12-10,313442275,Hofstra,Manhattan
2011-12-10,313442325,La Salle,Army
2011-12-10,313442335,Liberty,VA Intermont
2011-12-10,313442351,Loyola Marymount,Idaho State
2011-12-10,313442393,Middle Tennessee,UT Martin
2011-12-10,313442405,Monmouth,Fordham
2011-12-10,313442413,Morehead State,South Dakota
2011-12-10,313442460,Northern Iowa,Milwaukee
2011-12-10,313442464,Northern Arizona,CSU Bakersfield
2011-12-10,313442483,Oregon,Fresno State
2011-12-10,313442492,Pepperdine,CSU Northridge
2011-12-10,313442501,Portland,Ohio
2011-12-10,313442507,Providence,Bryant
2011-12-10,313442509,Purdue,Eastern Michigan
2011-12-10,313442515,Radford,George Mason
2011-12-10,313442546,SE Missouri St,UMKC
2011-12-10,313442565,SIU-Edwardsville,Hannibal-LaGrange
2011-12-10,313442572,Southern Miss,Louisiana Tech
2011-12-10,313442617,Stephen F. Austin,Alabama State
2011-12-10,313442633,Tennessee,Austin Peay
2011-12-10,313442635,Tennessee Tech,Lipscomb
2011-12-10,313442642,Texas Wesleyan,Florida International
2011-12-10,313442649,Toledo,Loyola Chicago
2011-12-10,313442674,Valparaiso,Bowling Green
2011-12-10,313442678,VMI,Milligan
2011-12-10,313442681,Wagner,Lehigh
2011-12-10,313442692,Weber State,Southern Utah
2011-12-10,313442710,Western Illinois,Eastern Illinois
2011-12-10,313442724,Wichita State,Utah State
2011-12-10,313442747,Wofford,Virginia-Wise
2011-12-10,313443084,Utah Valley,Portland State
2011-12-11,313450052,Florida State,UNC Greensboro
2011-12-11,313450062,Hawai'i,UC Davis
2011-12-11,313450103,Boston College,Stony Brook
2011-12-11,313450152,NC State,North Carolina Central
2011-12-11,313450231,Furman,Jacksonville
2011-12-11,313450235,Memphis,Murray State
2011-12-11,313450259,Virginia Tech,Norfolk State
2011-12-11,313450261,Vermont,Quinnipiac
2011-12-11,313450276,Marshall,Iona
2011-12-11,313452168,Dayton,South Carolina Upstate
2011-12-11,313452239,CSU Fullerton,Eastern Washington
2011-12-11,313452306,Kansas State,North Florida
2011-12-11,313452529,Sacred Heart,Lafayette
2011-12-11,313452547,Seattle,Idaho
2011-12-11,313452617,Stephen F. Austin,Florida International
2011-12-11,313452655,Tulane,Jacksonville State
2011-12-11,313452711,Western Michigan,Southern Illinois
2011-12-11,313452737,Winthrop,Virginia-Wise
2011-12-12,313462031,Little Rock,Oral Roberts
2011-12-12,313462344,Longwood,VMI
2011-12-12,313462433,UL Monroe,Nicholls
2011-12-12,313462545,SE Louisiana,Southern
2011-12-12,313462885,NJIT,St. Joseph's (NY-Brooklyn)
2011-12-13,313470130,Michigan,Arkansas-Pine Bluff
2011-12-13,313470135,Minnesota,Central Michigan
2011-12-13,313470236,Chattanooga,Spalding
2011-12-13,313470251,Texas,Nicholls
2011-12-13,313470270,Milwaukee,Wisconsin
2011-12-13,313470301,San Diego,UC Santa Barbara
2011-12-13,313470315,Niagara,Drexel
2011-12-13,313470344,Mississippi State,Florida Atlantic
2011-12-13,313472116,UCF,North Carolina A&T
2011-12-13,313472393,Middle Tennessee,Belmont
2011-12-13,313472473,Oakland,Rochester College
2011-12-13,313472541,Santa Clara,Pacifica College
2011-12-13,313472579,South Carolina,Presbyterian
2011-12-13,313472608,Saint Mary's,Jackson State
2011-12-13,313472630,UT Martin,Bethel (TN)
2011-12-13,313472739,Green Bay,Michigan Tech
2011-12-13,313472751,Wyoming,UC Irvine
2011-12-13,313472870,Purdue Fort Wayne,Dartmouth
2011-12-14,313480013,Cal Poly,Menlo
2011-12-14,313480026,UCLA,Eastern Washington
2011-12-14,313480145,Ole Miss,Louisiana
2011-12-14,313480166,New Mexico State,West New Mexico
2011-12-14,313480242,Rice,Louisiana College
2011-12-14,313480257,Richmond,Iona
2011-12-14,313482320,Lamar,Huston-Tillotson
2011-12-14,313482348,Louisiana Tech,McNeese
2011-12-14,313482439,UNLV,UTEP
2011-12-14,313482450,Norfolk State,LIU Brooklyn
2011-12-14,313482458,Northern Colorado,Denver
2011-12-14,313482459,Northern Illinois,DePaul
2011-12-14,313482520,Rider,Princeton
2011-12-14,313482643,The Citadel,Charleston Southern
2011-12-14,313482724,Wichita State,Chicago State
2011-12-15,313490045,George Washington,Bradley
2011-12-15,313490077,Northwestern,Texas Southern
2011-12-15,313490093,Murray State,Lipscomb
2011-12-15,313490099,LSU,UC Irvine
2011-12-15,313490155,North Dakota,South Dakota State
2011-12-15,313490294,Jacksonville,Winthrop
2011-12-15,313490357,Texas A&M-CC,South Alabama
2011-12-15,313492006,Akron,Arkansas-Pine Bluff
2011-12-15,313492057,Belmont,Troy
2011-12-15,313492427,UNC Asheville,Montreat College
2011-12-15,313492433,UL Monroe,Northwestern State
2011-12-15,313492502,Portland State,CSU Bakersfield
2011-12-15,313492567,SMU,Jackson State
2011-12-15,313492608,Saint Mary's,North Carolina A&T
2011-12-16,313500085,IUPUI,St. Josephs (IND)
2011-12-16,313500140,UMKC,Canisius
2011-12-16,313500254,Utah,Idaho State
2011-12-16,313500264,Washington,UC Santa Barbara
2011-12-16,313500331,Eastern Washington,Pacific Lutheran
2011-12-16,313502117,Central Michigan,UIC
2011-12-16,313502751,Wyoming,Sioux Falls
2011-12-17,313510002,Auburn,North Florida
2011-12-17,313510008,Arkansas,SE Louisiana
2011-12-17,313510009,Arizona State,Northern Arizona
2011-12-17,313510026,UCLA,UC Davis
2011-12-17,313510055,Jacksonville State,Eastern Kentucky
2011-12-17,313510056,Stetson,South Carolina Upstate
2011-12-17,313510070,Idaho,CSU Bakersfield
2011-12-17,313510077,Northwestern,Central Connecticut
2011-12-17,313510093,Murray State,Arkansas State
2011-12-17,313510098,Western Kentucky,Furman
2011-12-17,313510113,UMass,Quinnipiac
2011-12-17,313510130,Michigan,Alabama A&M
2011-12-17,313510156,Creighton,Houston Baptist
2011-12-17,313510158,Nebraska,Alcorn State
2011-12-17,313510159,Dartmouth,Elon
2011-12-17,313510160,New Hampshire,Marist
2011-12-17,313510172,Cornell,Albany
2011-12-17,313510193,Miami (OH),Belmont
2011-12-17,313510195,Wright State,Ohio
2011-12-17,313510202,Tulsa,UT Arlington
2011-12-17,313510228,Clemson,Winthrop
2011-12-17,313510232,Charleston,Charleston Southern
2011-12-17,313510242,Rice,Lamar
2011-12-17,313510259,Virginia Tech,Campbell
2011-12-17,313510261,Vermont,Iona
2011-12-17,313510270,Milwaukee,Omaha
2011-12-17,313510276,Marshall,High Point
2011-12-17,313510277,West Virginia,Texas A&M-CC
2011-12-17,313510305,DePaul,Arkansas-Pine Bluff
2011-12-17,313510328,Utah State,Seattle
2011-12-17,313510339,Evansville,Tennessee Tech
2011-12-17,313512005,Air Force,Maryland-Eastern Shore
2011-12-17,313512046,Austin Peay,Rochester College
2011-12-17,313512116,UCF,Old Dominion
2011-12-17,313512132,Cincinnati,Radford
2011-12-17,313512168,Dayton,Florida International
2011-12-17,313512169,Delaware State,Tennessee State
2011-12-17,313512239,CSU Fullerton,La Verne
2011-12-17,313512275,Hofstra,Binghamton
2011-12-17,313512294,Iowa,Drake
2011-12-17,313512335,Liberty,Hampton
2011-12-17,313512341,LIU Brooklyn,Saint Peter's
2011-12-17,313512350,Loyola Chicago,Chicago State
2011-12-17,313512440,Nevada,UC Riverside
2011-12-17,313512449,North Dakota State,Mayville State
2011-12-17,313512501,Portland,Montana
2011-12-17,313512523,Robert Morris,Louisiana
2011-12-17,313512539,San Francisco,Menlo
2011-12-17,313512572,Southern Miss,Ole Miss
2011-12-17,313512617,Stephen F. Austin,Texas College
2011-12-17,313512623,Missouri State,Kennesaw State
2011-12-17,313512638,UTEP,Southern
2011-12-17,313512649,Toledo,Youngstown St
2011-12-17,313512674,Valparaiso,Oakland
2011-12-17,313512711,Western Michigan,Duquesne
2011-12-17,313513084,Utah Valley,Georgia State
2011-12-18,313520066,Iowa State,Central Michigan
2011-12-18,313520077,Northwestern,Eastern Illinois
2011-12-18,313520103,Boston College,Bryant
2011-12-18,313520154,Wake Forest,Gardner-Webb
2011-12-18,313520179,St. Bonaventure,Loyola (MD)
2011-12-18,313520213,Penn State,Mt. St. Mary's
2011-12-18,313520227,Rhode Island,Yale
