game_id,away,home,away_rank,home_rank,away_score,home_score,date
401581534,Loyola Marymount,Stephen F. Austin,NA,NA,76,86,2023-11-19
401600081,Little Rock,Georgia State,NA,NA,77,88,2023-11-19
401594469,Tennessee Tech,Chattanooga,NA,NA,63,68,2023-11-19
401594230,Northern Kentucky,Cincinnati,NA,NA,66,90,2023-11-19
401583715,Queens University,Drexel,NA,NA,52,62,2023-11-19
401583610,Northeastern,East Carolina,NA,NA,82,76,2023-11-19
401577685,UAlbany,Quinnipiac,NA,NA,82,85,2023-11-19
401600056,Elon,Winthrop,NA,NA,70,78,2023-11-19
401598576,Cornell,Cal State Fullerton,NA,NA,88,70,2023-11-19
401583779,Lake Erie,Youngstown State,NA,NA,57,79,2023-11-19
401581550,LSU,Wake Forest,NA,NA,86,80,2023-11-19
401581512,Yale,Gardner-Webb,NA,NA,71,70,2023-11-19
401581592,Rhode Island,Washington State,NA,NA,57,78,2023-11-19
401587243,Omaha,Air Force,NA,NA,56,58,2023-11-19
401577635,Western Michigan,Ohio State,NA,NA,56,73,2023-11-19
401601488,DePaul,San Francisco,NA,NA,54,70,2023-11-19
401575483,American University,Georgetown,NA,NA,83,88,2023-11-19
401593911,Kennesaw State,Georgia Southern,NA,NA,96,92,2023-11-19
401584331,Wofford,Virginia Tech,NA,NA,76,98,2023-11-19
401581535,Marshall,Utah State,NA,NA,60,83,2023-11-19
401577709,Aurora,UIC,NA,NA,48,99,2023-11-19
401577574,Northern Iowa,South Florida,NA,NA,65,74,2023-11-19
401601479,Charlotte,George Mason,NA,NA,54,49,2023-11-19
401594034,Portland State,St. Thomas-Minnesota,NA,NA,70,76,2023-11-19
401582114,Vermont,Liberty,NA,NA,61,71,2023-11-19
401582123,Fordham,Abilene Christian,NA,NA,45,59,2023-11-19
401583817,Jackson State,Missouri,NA,NA,73,72,2023-11-19
401581551,St. John's,Utah,NA,NA,91,82,2023-11-19
401601489,South Carolina,Grand Canyon,NA,NA,75,68,2023-11-19
401601493,Xavier,Saint Mary's,NA,NA,66,49,2023-11-19
401581536,Florida International,Akron,NA,NA,71,77,2023-11-19
401594626,Cal Poly,California Baptist,NA,NA,58,67,2023-11-19
401590208,UCF,South Dakota State,NA,NA,83,80,2023-11-19
401582124,Kent State,Missouri State,NA,NA,52,56,2023-11-19
401582115,Saint Louis,Wichita State,NA,NA,69,88,2023-11-19
401601492,Washington,San Diego State,NA,NA,97,100,2023-11-19
401601135,Le Moyne,UC Santa Barbara,NA,NA,72,96,2023-11-19
401575875,Kansas,Chaminade,1,NA,83,56,2023-11-20
401575874,Purdue,Gonzaga,2,11,73,63,2023-11-20
401575876,UCLA,Marquette,NA,4,69,71,2023-11-20
401601491,UConn,Texas,5,15,81,71,2023-11-20
401575873,Tennessee,Syracuse,7,NA,73,56,2023-11-20
401577544,Saint Joseph's,Kentucky,NA,16,88,96,2023-11-20
401593791,Colorado,Richmond,18,NA,64,59,2023-11-20
401575429,Wisconsin,Virginia,NA,24,65,41,2023-11-20
401581573,High Point,Iona,NA,NA,82,68,2023-11-20
401581539,Oakland,Loyola Marymount,NA,NA,74,69,2023-11-20
401601481,Cal State Fullerton,Southern Miss,NA,NA,74,67,2023-11-20
401594395,Siena,Central Michigan,NA,NA,56,70,2023-11-20
401582149,Norfolk State,Florida Gulf Coast,NA,NA,69,66,2023-11-20
401594431,Murray State,UNC Wilmington,NA,NA,81,83,2023-11-20
401581537,Drake,Stephen F. Austin,NA,NA,68,92,2023-11-20
401580107,Illinois State,Long Beach State,NA,NA,61,52,2023-11-20
401598926,Milwaukee,Stetson,NA,NA,67,85,2023-11-20
401601482,Cornell,Utah Valley,NA,NA,74,61,2023-11-20
401604306,Sacramento State,Cal State Bakersfield,NA,NA,71,75,2023-11-20
401593912,Northeastern,Kennesaw State,NA,NA,77,79,2023-11-20
401582150,San Jos̩ State,Hampton,NA,NA,71,52,2023-11-20
401593992,The Citadel,Idaho State,NA,NA,62,61,2023-11-20
401601490,Indiana,Louisville,NA,NA,74,66,2023-11-20
401581574,Wright State,Louisiana,NA,NA,91,85,2023-11-20
401581540,Marshall,Florida International,NA,NA,80,69,2023-11-20
401604305,Tarleton State,Austin Peay,NA,NA,66,59,2023-11-20
401586906,Florida State,UNLV,NA,NA,83,75,2023-11-20
401582128,Fordham,Kent State,NA,NA,72,79,2023-11-20
401601483,South Dakota State,George Mason,NA,NA,71,73,2023-11-20
401583611,Georgia Southern,East Carolina,NA,NA,64,82,2023-11-20
401597953,Morehead State,Bellarmine,NA,NA,64,51,2023-11-20
401583852,Rider,Stony Brook,NA,NA,48,55,2023-11-20
401604274,Howard,Bryant,NA,NA,61,67,2023-11-20
401603544,Delaware State,NJIT,NA,NA,72,81,2023-11-20
401591568,Sam Houston,Troy,NA,NA,88,86,2023-11-20
401590882,North Carolina Central,Campbell,NA,NA,78,75,2023-11-20
401589379,Pittsburgh - Greensburg,St. Francis (PA),NA,NA,63,77,2023-11-20
401582020,UMass Lowell,Saint Peter's,NA,NA,69,61,2023-11-20
401581529,Southern Indiana,Bucknell,NA,NA,56,67,2023-11-20
401574619,Charleston Southern,Bethune-Cookman,NA,NA,73,79,2023-11-20
401608798,North American,UT Rio Grande Valley,NA,NA,73,92,2023-11-20
401594249,D'Youville,Canisius,NA,NA,69,109,2023-11-20
401581862,Ecclesia,UL Monroe,NA,NA,74,103,2023-11-20
401581575,Buffalo,Hofstra,NA,NA,68,102,2023-11-20
401581538,Utah State,Akron,NA,NA,65,62,2023-11-20
401574411,Central Arkansas,Southeast Missouri State,NA,NA,68,70,2023-11-20
401606712,South Carolina State,Tulsa,NA,NA,70,90,2023-11-20
401598898,Oregon,Florida A&M,NA,NA,67,54,2023-11-20
401597997,Wisconsin-Stout,North Dakota State,NA,NA,72,101,2023-11-20
401594464,Midway University,Tennessee State,NA,NA,70,87,2023-11-20
401592094,UTSA,Houston Christian,NA,NA,89,87,2023-11-20
401589297,Stonehill,Texas A&M-Commerce,NA,NA,86,97,2023-11-20
401579033,New Orleans,Oklahoma State,NA,NA,68,96,2023-11-20
401614679,UCF,Charlotte,NA,NA,74,71,2023-11-20
401575489,SMU,West Virginia,NA,NA,70,58,2023-11-20
401582127,Abilene Christian,Missouri State,NA,NA,69,87,2023-11-20
401581172,Green Bay,Montana State,NA,NA,54,53,2023-11-20
401598589,Navy,San Diego,NA,NA,59,67,2023-11-20
401579112,Mississippi Valley State,Santa Clara,NA,NA,39,81,2023-11-20
401599983,Bradley,Tulane,NA,NA,80,77,2023-11-20
401575405,North Dakota,Pacific,NA,NA,73,71,2023-11-20
401603137,UTEP,California,NA,NA,75,72,2023-11-21
401581595,Kansas,Marquette,1,4,59,73,2023-11-21
401581594,Tennessee,Purdue,7,2,67,71,2023-11-21
401576151,La Salle,Duke,NA,9,66,95,2023-11-21
401581596,Syracuse,Gonzaga,NA,11,57,76,2023-11-21
401603138,Florida State,Colorado,NA,18,77,71,2023-11-21
401581838,James Madison,Southern Illinois,22,NA,82,76,2023-11-21
401581581,Long Beach State,Iona,NA,NA,80,76,2023-11-21
401581544,Loyola Marymount,Florida International,NA,NA,61,60,2023-11-21
401574595,Binghamton,Sacred Heart,NA,NA,75,89,2023-11-21
401603140,Central Michigan,Stetson,NA,NA,61,71,2023-11-21
401598018,Prairie View A&M,Eastern Kentucky,NA,NA,76,64,2023-11-21
401581826,UNC Wilmington,Appalachian State,NA,NA,56,86,2023-11-21
401587136,Morgan State,Radford,NA,NA,72,82,2023-11-21
401579006,McNeese,Texas State,NA,NA,59,48,2023-11-21
401581582,Buffalo,Louisiana,NA,NA,60,68,2023-11-21
401581543,Oakland,Marshall,NA,NA,78,71,2023-11-21
401594130,Georgia Southern,Northeastern,NA,NA,76,93,2023-11-21
401594013,Northern Colorado,Chicago State,NA,NA,78,77,2023-11-21
401600072,Southern Utah,Louisiana Tech,NA,NA,53,67,2023-11-21
401590883,North Carolina Central,The Citadel,NA,NA,61,67,2023-11-21
401581597,UCLA,Chaminade,NA,NA,76,48,2023-11-21
401581576,Illinois State,High Point,NA,NA,72,74,2023-11-21
401581542,Drake,Akron,NA,NA,79,59,2023-11-21
401583612,Kennesaw State,East Carolina,NA,NA,84,85,2023-11-21
401598959,Midway University,Bellarmine,NA,NA,56,77,2023-11-21
401593830,Indiana State,Rice,NA,NA,103,88,2023-11-21
401603139,UNLV,Richmond,NA,NA,65,82,2023-11-21
401597832,Boston University,Davidson,NA,NA,45,69,2023-11-21
401593993,Idaho State,Campbell,NA,NA,69,55,2023-11-21
401588593,South Carolina Upstate,Ball State,NA,NA,58,75,2023-11-21
401584401,Army,UAlbany,NA,NA,59,62,2023-11-21
401581351,Eastern Michigan,Detroit Mercy,NA,NA,76,72,2023-11-21
401577621,UMBC,Maryland,NA,NA,68,92,2023-11-21
401574607,Marist,New Hampshire,NA,NA,71,74,2023-11-21
401583746,Lehigh,Monmouth,NA,NA,79,88,2023-11-21
401587151,UAB,Middle Tennessee,NA,NA,58,57,2023-11-21
401584436,Blue Mountain,Nicholls,NA,NA,56,86,2023-11-21
401581578,Hofstra,Wright State,NA,NA,85,76,2023-11-21
401581541,Stephen F. Austin,Utah State,NA,NA,49,79,2023-11-21
401589493,Long Island University,Columbia,NA,NA,67,77,2023-11-21
401606135,Lynn,South Alabama,NA,NA,62,74,2023-11-21
401594437,Western Illinois,Valparaiso,NA,NA,66,73,2023-11-21
401583796,Alabama A&M,Auburn,NA,NA,54,84,2023-11-21
401581870,Texas Southern,Oral Roberts,NA,NA,63,65,2023-11-21
401578013,Alcorn State,TCU,NA,NA,74,93,2023-11-21
401603092,UC Irvine,Pepperdine,NA,NA,76,60,2023-11-21
401598567,Fresno State,New Mexico State,NA,NA,81,76,2023-11-21
401603141,Siena,Milwaukee,NA,NA,59,61,2023-11-21
401600442,Arkansas-Pine Bluff,Minnesota,NA,NA,67,86,2023-11-21
401594191,Green Bay,UC Riverside,NA,NA,68,74,2023-11-21
401594092,Le Moyne,Cal State Northridge,NA,NA,80,70,2023-11-21
401583853,New Mexico,Toledo,NA,NA,92,84,2023-11-21
401584363,Northern Arizona,Hawai'i,NA,NA,61,70,2023-11-22
401581599,Tennessee,Kansas,7,1,60,69,2023-11-22
401581598,Purdue,Marquette,2,4,78,75,2023-11-22
401577594,Loyola Chicago,Creighton,NA,8,65,88,2023-11-22
401581600,Gonzaga,UCLA,11,NA,69,65,2023-11-22
401581799,Baylor,Oregon State,13,NA,88,72,2023-11-22
401580922,Northern Iowa,North Carolina,NA,14,69,91,2023-11-22
401580925,Stanford,Arkansas,NA,20,74,77,2023-11-22
401601497,James Madison,Fresno State,22,NA,95,64,2023-11-22
401603134,West Virginia,Virginia,NA,24,54,56,2023-11-22
401581580,Buffalo,Iona,NA,NA,64,89,2023-11-22
401581827,Appalachian State,Murray State,NA,NA,67,57,2023-11-22
401601494,Chicago State,Morgan State,NA,NA,84,83,2023-11-22
401600083,Georgia State,Little Rock,NA,NA,93,90,2023-11-22
401598009,Texas State,Southern Utah,NA,NA,67,74,2023-11-22
401581584,Colorado State,Boston College,NA,NA,86,74,2023-11-22
401581583,Louisiana,Long Beach State,NA,NA,92,82,2023-11-22
401600094,Northland,South Dakota,NA,NA,48,100,2023-11-22
401594073,Tennessee Tech,Presbyterian,NA,NA,79,75,2023-11-22
401586900,Johnson & Wales (RI),Rhode Island,NA,NA,59,97,2023-11-22
401581740,Harvard,Colgate,NA,NA,76,70,2023-11-22
401581084,Central Connecticut,Massachusetts,NA,NA,60,89,2023-11-22
401606611,Sam Houston,Grambling,NA,NA,86,68,2023-11-22
401580923,Texas Tech,Villanova,NA,NA,69,85,2023-11-22
401604308,Austin Peay,Sacramento State,NA,NA,74,71,2023-11-22
401597954,Midway University,Morehead State,NA,NA,53,94,2023-11-22
401587113,North Alabama,UT Martin,NA,NA,103,105,2023-11-22
401601495,Northern Colorado,Radford,NA,NA,68,79,2023-11-22
401593852,Ole Miss,Temple,NA,NA,77,76,2023-11-22
401581856,Princeton,Old Dominion,NA,NA,76,56,2023-11-22
401581815,Mid-America Christian,Omaha,NA,NA,59,76,2023-11-22
401579007,McNeese,Louisiana Tech,NA,NA,62,71,2023-11-22
401594343,Mount St. Mary's,American University,NA,NA,65,68,2023-11-22
401596808,The Citadel,Campbell,NA,NA,58,65,2023-11-22
401581579,Wright State,Illinois State,NA,NA,74,49,2023-11-22
401575393,VMI,Air Force,NA,NA,54,64,2023-11-22
401580924,Memphis,Michigan,NA,NA,71,67,2023-11-22
401604307,Tarleton State,Cal State Bakersfield,NA,NA,59,40,2023-11-22
401581727,North Carolina A&T,Merrimack,NA,NA,73,96,2023-11-22
401601496,Southern Illinois,New Mexico State,NA,NA,81,54,2023-11-22
401594231,Texas A&M-Corpus Christi,Northern Kentucky,NA,NA,73,88,2023-11-22
401603537,Georgia Tech,Cincinnati,NA,NA,54,89,2023-11-22
401597847,Northern Vermont - Johnson,Vermont,NA,NA,57,106,2023-11-22
401594540,South Carolina State,Missouri,NA,NA,59,82,2023-11-22
401594424,Pepperdine,Indiana State,NA,NA,82,90,2023-11-22
401594172,East Tennessee State,Cleveland State,NA,NA,70,72,2023-11-22
401589380,Franciscan University,St. Francis (PA),NA,NA,54,107,2023-11-22
401583716,Fairleigh Dickinson,Queens University,NA,NA,84,97,2023-11-22
401582013,Maryland-Eastern Shore,Notre Dame,NA,NA,55,75,2023-11-22
401577564,Maine,South Florida,NA,NA,70,59,2023-11-22
401575418,Bucknell,St. Bonaventure,NA,NA,61,67,2023-11-22
401581577,Hofstra,High Point,NA,NA,97,92,2023-11-22
401579100,Alabama State,Samford,NA,NA,67,99,2023-11-22
401602360,Alcorn State,UT Arlington,NA,NA,69,82,2023-11-22
401597430,Jacksonville State,Incarnate Word,NA,NA,66,67,2023-11-22
401590229,South Dakota State,Southern Miss,NA,NA,65,54,2023-11-22
401583737,Idaho,Seattle U,NA,NA,55,92,2023-11-22
401574835,Duquesne,Nebraska,NA,NA,79,89,2023-11-22
401574412,Central Arkansas,Kansas State,NA,NA,56,100,2023-11-22
401603135,Wisconsin,SMU,NA,NA,69,61,2023-11-22
401601136,Westmont,UC Santa Barbara,NA,NA,79,91,2023-11-22
401594593,Colorado Christian,Denver,NA,NA,68,100,2023-11-22
401593973,Walla Walla,Eastern Washington,NA,NA,46,97,2023-11-22
401587160,Purdue Fort Wayne,San Francisco,NA,NA,60,76,2023-11-22
401581173,UC Riverside,Montana State,NA,NA,68,69,2023-11-22
401581800,Florida,Pittsburgh,NA,NA,86,71,2023-11-22
401581601,Syracuse,Chaminade,NA,NA,105,56,2023-11-22
401593831,Rice,New Mexico,NA,NA,56,90,2023-11-22
401604310,UTEP,Bradley,NA,NA,59,63,2023-11-22
401583854,Toledo,UC Irvine,NA,NA,71,77,2023-11-22
401604309,California,Tulane,NA,NA,81,84,2023-11-23
401592391,Michigan State,Arizona,21,3,68,74,2023-11-23
401581586,Colorado State,Creighton,NA,8,69,48,2023-11-23
401581334,Penn State,Texas A&M,NA,12,77,89,2023-11-23
401581520,Villanova,North Carolina,NA,14,83,81,2023-11-23
401581165,Florida Atlantic,Butler,19,NA,91,86,2023-11-23
401581521,Arkansas,Memphis,20,NA,79,84,2023-11-23
401586850,Seton Hall,USC,NA,23,63,71,2023-11-23
401581519,Texas Tech,Northern Iowa,NA,NA,72,70,2023-11-23
401581585,Boston College,Loyola Chicago,NA,NA,68,71,2023-11-23
401586849,Oklahoma,Iowa,NA,NA,79,67,2023-11-23
401581335,Iowa State,VCU,NA,NA,68,64,2023-11-23
401581336,Boise State,Virginia Tech,NA,NA,75,82,2023-11-23
401581522,Stanford,Michigan,NA,NA,78,83,2023-11-23
401582151,NC State,Vanderbilt,NA,NA,84,78,2023-11-23
401582152,BYU,Arizona State,NA,NA,77,49,2023-11-23
401591370,Manhattan,UConn,NA,5,60,90,2023-11-24
401575437,Montana,Houston,NA,6,44,79,2023-11-24
401576152,Southern Indiana,Duke,NA,9,62,80,2023-11-24
401581565,Texas A&M,Florida Atlantic,12,19,89,96,2023-11-24
401582118,Baylor,Florida,13,NA,95,91,2023-11-24
401581524,Arkansas,North Carolina,20,14,72,87,2023-11-24
401581847,Marshall,Kentucky,NA,16,82,118,2023-11-24
401577636,Alabama,Ohio State,17,NA,81,92,2023-11-24
401586851,Oklahoma,USC,NA,23,72,70,2023-11-24
401606613,Nicholls,Mississippi State,NA,25,61,74,2023-11-24
401581518,Kansas City,UNC Greensboro,NA,NA,64,76,2023-11-24
401582159,Mercer,Tennessee State,NA,NA,60,59,2023-11-24
401577607,Bryant,Xavier,NA,NA,75,100,2023-11-24
401592095,Jacksonville State,UTSA,NA,NA,77,62,2023-11-24
401581090,Charleston Southern,Wake Forest,NA,NA,56,71,2023-11-24
401577660,Delaware,Brown,NA,NA,67,59,2023-11-24
401581567,Penn State,Butler,NA,NA,78,88,2023-11-24
401593934,Lipscomb,UNC Asheville,NA,NA,86,75,2023-11-24
401588594,Arkansas-Pine Bluff,Ball State,NA,NA,74,92,2023-11-24
401587216,Evansville,Chattanooga,NA,NA,85,77,2023-11-24
401583855,Indiana State,Toledo,NA,NA,76,74,2023-11-24
401581728,Alabama State,North Carolina A&T,NA,NA,88,73,2023-11-24
401576636,Long Island University,Texas A&M-Corpus Christi,NA,NA,83,68,2023-11-24
401575762,Monmouth,Belmont,NA,NA,93,84,2023-11-24
401581764,SE Louisiana,Western Michigan,NA,NA,67,68,2023-11-24
401597906,Delaware State,Longwood,NA,NA,82,84,2023-11-24
401582119,Oregon State,Pittsburgh,NA,NA,51,76,2023-11-24
401581523,Memphis,Villanova,NA,NA,63,79,2023-11-24
401599987,Jacksonville,Robert Morris,NA,NA,74,65,2023-11-24
401597833,Davidson,Saint Mary's,NA,NA,55,89,2023-11-24
401580929,Utah Tech,Washington State,NA,NA,53,93,2023-11-24
401579101,Merrimack,Samford,NA,NA,71,79,2023-11-24
401593832,UC Irvine,Rice,NA,NA,83,68,2023-11-24
401594250,Canisius,Wofford,NA,NA,76,67,2023-11-24
401581530,Lafayette,Pennsylvania,NA,NA,72,74,2023-11-24
401577710,UIC,Middle Tennessee,NA,NA,70,40,2023-11-24
401594531,Winthrop,Georgia,NA,NA,69,78,2023-11-24
401591569,Grambling,Troy,NA,NA,67,80,2023-11-24
401581566,Iowa State,Virginia Tech,NA,NA,62,71,2023-11-24
401583738,UC San Diego,Idaho,NA,NA,70,73,2023-11-24
401581785,Bethune-Cookman,Lamar,NA,NA,65,83,2023-11-24
401586852,Seton Hall,Iowa,NA,NA,72,85,2023-11-24
401581525,Michigan,Texas Tech,NA,NA,57,73,2023-11-24
401603093,New Mexico,Pepperdine,NA,NA,90,71,2023-11-24
401608089,Bowling Green,Western Kentucky,NA,NA,65,72,2023-11-24
401604370,Alabama A&M,East Tennessee State,NA,NA,71,82,2023-11-24
401581159,Lehigh,Providence,NA,NA,64,78,2023-11-24
401581075,George Washington,Ohio,NA,NA,99,94,2023-11-24
401577532,Youngstown State,Dayton,NA,NA,69,77,2023-11-24
401574608,New Hampshire,Fairfield,NA,NA,83,80,2023-11-24
401604297,UT Rio Grande Valley,Hawai'i,NA,NA,57,76,2023-11-24
401603541,Houston Christian,Oklahoma State,NA,NA,65,92,2023-11-24
401584452,Western Colorado,Utah Valley,NA,NA,52,87,2023-11-24
401584340,North Florida,LSU,NA,NA,63,75,2023-11-24
401583762,Alcorn State,Clemson,NA,NA,69,90,2023-11-24
401582154,Vanderbilt,Arizona State,NA,NA,67,82,2023-11-24
401581568,VCU,Boise State,NA,NA,61,65,2023-11-24
401584514,Western Illinois,Illinois,NA,NA,52,84,2023-11-24
401581526,Stanford,Northern Iowa,NA,NA,51,73,2023-11-24
401594093,Mississippi Valley State,Cal State Northridge,NA,NA,48,84,2023-11-24
401575406,Le Moyne,Pacific,NA,NA,71,73,2023-11-24
401579113,Santa Clara,Oregon,NA,NA,88,82,2023-11-24
401582153,NC State,BYU,NA,NA,86,95,2023-11-24
401604298,San Diego,Arkansas State,NA,NA,71,57,2023-11-24
401582161,Alabama,Oregon,17,NA,99,91,2023-11-25
401603091,Brown,Kansas City,NA,NA,93,83,2023-11-25
401582162,Tennessee State,SE Louisiana,NA,NA,91,77,2023-11-25
401594505,Loyola Maryland,Missouri,NA,NA,70,78,2023-11-25
401575484,Jackson State,Georgetown,NA,NA,81,88,2023-11-25
401602631,Limestone,Gardner-Webb,NA,NA,51,92,2023-11-25
401589464,NJIT,Wagner,NA,NA,51,64,2023-11-25
401584371,Maryland-Eastern Shore,Liberty,NA,NA,62,99,2023-11-25
401583787,Merrimack,Alabama State,NA,NA,60,66,2023-11-25
401579034,New Orleans,North Dakota,NA,NA,69,71,2023-11-25
401577565,Maine,Columbia,NA,NA,56,75,2023-11-25
401575394,Clarks Summit,VMI,NA,NA,63,100,2023-11-25
401582163,Mercer,Western Michigan,NA,NA,66,72,2023-11-25
401603087,Ohio,Middle Tennessee,NA,NA,80,68,2023-11-25
401608092,Western Kentucky,Canisius,NA,NA,77,85,2023-11-25
401594215,Cleary University,IUPUI,NA,NA,70,78,2023-11-25
401587217,Southeast Missouri State,Evansville,NA,NA,74,93,2023-11-25
401587167,Northeastern,Princeton,NA,NA,66,80,2023-11-25
401583755,Detroit Mercy,SIU Edwardsville,NA,NA,67,81,2023-11-25
401583613,East Carolina,George Mason,NA,NA,59,81,2023-11-25
401582130,UMBC,William & Mary,NA,NA,81,96,2023-11-25
401581531,Monmouth,Lafayette,NA,NA,63,53,2023-11-25
401577700,South Carolina State,Missouri State,NA,NA,74,92,2023-11-25
401575419,Miami (OH),St. Bonaventure,NA,NA,60,90,2023-11-25
401574596,Army,Binghamton,NA,NA,68,75,2023-11-25
401597420,Southern Miss,Milwaukee,NA,NA,90,84,2023-11-25
401600243,UT Martin,Chicago State,NA,NA,94,71,2023-11-25
401600084,Tulsa,Little Rock,NA,NA,82,84,2023-11-25
401600073,Dillard,Louisiana Tech,NA,NA,65,105,2023-11-25
401598010,Texas State,UT Arlington,NA,NA,73,66,2023-11-25
401594192,St. Thomas-Minnesota,Green Bay,NA,NA,51,64,2023-11-25
401587237,Eureka,Eastern Illinois,NA,NA,39,85,2023-11-25
401581786,Lamar,Longwood,NA,NA,72,83,2023-11-25
401579102,North Carolina A&T,Samford,NA,NA,83,101,2023-11-25
401574413,Eastern Michigan,Central Arkansas,NA,NA,74,71,2023-11-25
401600051,Voorhees,South Carolina Upstate,NA,NA,44,79,2023-11-25
401594438,Southern,Valparaiso,NA,NA,59,71,2023-11-25
401594344,Howard,Mount St. Mary's,NA,NA,87,83,2023-11-25
401592096,Incarnate Word,UTSA,NA,NA,80,90,2023-11-25
401587227,Jacksonville,Fairleigh Dickinson,NA,NA,91,90,2023-11-25
401584391,Niagara,St. Francis (PA),NA,NA,69,61,2023-11-25
401584385,Bucknell,Marist,NA,NA,49,73,2023-11-25
401576637,Long Island University,Northern Kentucky,NA,NA,64,72,2023-11-25
401603084,Delaware,UNC Greensboro,NA,NA,77,88,2023-11-25
401593870,UNC Wilmington,Florida Gulf Coast,NA,NA,71,55,2023-11-25
401575763,Belmont,Pennsylvania,NA,NA,84,79,2023-11-25
401594580,Wofford,UNC Asheville,NA,NA,82,85,2023-11-25
401603105,Delaware State,Bethune-Cookman,NA,NA,72,64,2023-11-25
401601460,Georgia State,Charlotte,NA,NA,57,65,2023-11-25
401597873,Furman,UAB,NA,NA,86,92,2023-11-25
401603085,George Washington,UIC,NA,NA,79,89,2023-11-25
401594173,Alabama A&M,Cleveland State,NA,NA,59,86,2023-11-25
401590948,UTEP,Loyola Marymount,NA,NA,47,67,2023-11-25
401587161,Wittenberg,Purdue Fort Wayne,NA,NA,64,95,2023-11-25
401587133,Holy Cross,St. John's,NA,NA,45,91,2023-11-25
401583717,Queens University,Richmond,NA,NA,61,90,2023-11-25
401582160,Ohio State,Santa Clara,NA,NA,86,56,2023-11-25
401581871,Texas Southern,Drake,NA,NA,71,77,2023-11-25
401581772,California,San Diego State,NA,NA,67,76,2023-11-25
401577622,South Alabama,Maryland,NA,NA,55,68,2023-11-25
401577585,Norfolk State,Wichita State,NA,NA,67,80,2023-11-25
401608785,Paul Quinn,Sam Houston,NA,NA,61,78,2023-11-25
401608090,Bowling Green,Lipscomb,NA,NA,82,61,2023-11-25
401604300,Arkansas State,UT Rio Grande Valley,NA,NA,75,58,2023-11-25
401600269,Dartmouth,Saint Louis,NA,NA,65,66,2023-11-25
401594627,Vanguard,California Baptist,NA,NA,59,69,2023-11-25
401587207,Vermont,Bradley,NA,NA,70,79,2023-11-25
401584445,North Dakota State,Grand Canyon,NA,NA,71,86,2023-11-25
401583840,Willamette,Portland,NA,NA,84,107,2023-11-25
401588596,Northern Illinois,DePaul,NA,NA,89,79,2023-11-25
401604299,San Diego,Hawai'i,NA,NA,66,77,2023-11-25
401581570,Texas A&M,Iowa State,12,NA,73,69,2023-11-26
401583727,Wyoming,Texas,NA,15,63,86,2023-11-26
401581759,Iona,Colorado,NA,18,68,85,2023-11-26
401581569,Florida Atlantic,Virginia Tech,19,NA,84,50,2023-11-26
401581572,Penn State,VCU,NA,NA,74,86,2023-11-26
401603086,Middle Tennessee,Kansas City,NA,NA,63,59,2023-11-26
401593935,UNC Asheville,Western Kentucky,NA,NA,77,67,2023-11-26
401575764,Lafayette,Belmont,NA,NA,69,79,2023-11-26
401598991,New Mexico State,Louisville,NA,NA,84,90,2023-11-26
401589737,Coppin State,La Salle,NA,NA,62,81,2023-11-26
401581828,Austin Peay,Appalachian State,NA,NA,58,78,2023-11-26
401581787,Lamar,Delaware State,NA,NA,84,81,2023-11-26
401581352,North Dakota,Eastern Michigan,NA,NA,72,70,2023-11-26
401577545,Sacred Heart,Saint Joseph's,NA,NA,55,64,2023-11-26
401603090,Ohio,Brown,NA,NA,82,77,2023-11-26
401594442,Air Force,South Dakota,NA,NA,58,57,2023-11-26
401608091,Lipscomb,Wofford,NA,NA,85,78,2023-11-26
401597964,Northern Vermont - Johnson,Boston University,NA,NA,49,90,2023-11-26
401597900,Mount Olive,High Point,NA,NA,73,122,2023-11-26
401594594,Denver,Texas A&M-Commerce,NA,NA,71,61,2023-11-26
401594563,Southeast Missouri State,Chattanooga,NA,NA,56,72,2023-11-26
401590921,North Carolina Central,Coastal Carolina,NA,NA,70,58,2023-11-26
401587228,Fairleigh Dickinson,Robert Morris,NA,NA,86,97,2023-11-26
401587137,Notre Dame (MD),Radford,NA,NA,53,100,2023-11-26
401581857,Drexel,Old Dominion,NA,NA,61,68,2023-11-26
401577686,Stonehill,Quinnipiac,NA,NA,69,80,2023-11-26
401574836,Cal State Fullerton,Nebraska,NA,NA,72,85,2023-11-26
401581532,Monmouth,Pennsylvania,NA,NA,61,76,2023-11-26
401609950,Angelo State,North Texas,NA,NA,50,79,2023-11-26
401581863,UL Monroe,SMU,NA,NA,57,70,2023-11-26
401574620,Bethune-Cookman,Longwood,NA,NA,48,69,2023-11-26
401574414,New Orleans,Central Arkansas,NA,NA,79,74,2023-11-26
401597431,Jacksonville State,Incarnate Word,NA,NA,67,65,2023-11-26
401597383,Hood College,American University,NA,NA,74,103,2023-11-26
401594252,Canisius,Bowling Green,NA,NA,73,77,2023-11-26
401587144,Morgan State,Towson,NA,NA,58,67,2023-11-26
401586901,Yale,Rhode Island,NA,NA,72,76,2023-11-26
401583804,North Alabama,Western Carolina,NA,NA,63,81,2023-11-26
401581571,Butler,Boise State,NA,NA,70,56,2023-11-26
401581174,Long Beach State,Montana State,NA,NA,75,69,2023-11-26
401575463,Stetson,UCF,NA,NA,85,82,2023-11-26
401603089,George Washington,Delaware,NA,NA,81,71,2023-11-26
401577615,Harvard,Indiana,NA,NA,76,89,2023-11-26
401602970,Bethesda University,UC Riverside,NA,NA,63,109,2023-11-26
